"1042471"	"es_ESP_catalu_int"	"2014-04-17 06:47:21"	"La UE apura la vía diplomática para resolver la crisis ucraniana"	"EU"
"1042470"	"es_ESP_catalu_int"	"2014-04-17 06:47:21"	"Los tentáculos de EEUU"	"EU"
"1048051"	"es_ESP_catalu_int"	"2014-04-17 10:47:22"	"Rusia, EEUU, la UE y Ucrania buscan en Ginebra una salida a la crisis"	"EU"
"1054401"	"es_ESP_catalu_int"	"2014-04-17 14:47:22"	"Rusia, EEUU, la UE y Ucrania buscan en Ginebra una salida a la crisis"	"EU"
"1061874"	"es_ESP_catalu_int"	"2014-04-17 18:47:23"	"EEUU y Rusia negocian un documento sobre cómo salir de la crisis de Ucrania"	"EU"
"1153685"	"es_ESP_catalu_int"	"2014-04-19 13:47:31"	"EEUU desplegará tropas en Polonia en respuesta a la crisis en Ucrania"	"EU"
"1338641"	"es_ESP_catalu_int"	"2014-04-22 14:18:12"	"Biden ofrece el apoyo de EEUU a Ucrania en plena crisis con Rusia"	"EU"
"1358628"	"es_ESP_catalu_int"	"2014-04-24 05:21:48"	"EEUU amenaza a Rusia para que desarme a los rebeldes de Ucrania"	"EU"
"1361643"	"es_ESP_catalu_int"	"2014-04-24 11:21:49"	"EEUU defenderá a Japón en su conflicto con China por las islas Senkaku"	"EU"
"1371293"	"es_ESP_catalu_int"	"2014-04-25 04:21:51"	"Kiev afirma que EEUU apoya su operación en el este de Ucrania"	"EU"
"1384523"	"es_ESP_catalu_int"	"2014-04-26 07:21:57"	"9 países de la UE se unen contra la moda yihadista de ir a luchar a Siria"	"EU"
"1392087"	"es_ESP_catalu_int"	"2014-04-27 04:22:00"	"EEUU avisa a Moscú de que el tiempo se acaba"	"EU"
"1404651"	"es_ESP_catalu_int"	"2014-04-28 09:22:04"	"EEUU y la UE anunciarán hoy nuevas sanciones a Rusia por Ucrania"	"EU"
"1405209"	"es_ESP_catalu_int"	"2014-04-28 10:22:04"	"Al menos 12 muertos por tornados en el centro y el sur de EEUU"	"EU"
"1406467"	"es_ESP_catalu_int"	"2014-04-28 12:22:04"	"Al menos 17 muertos por tornados en el centro y el sur de EEUU"	"EU"
"1407222"	"es_ESP_catalu_int"	"2014-04-28 13:22:05"	"Londres pregunta a Salmond si cuenta con el apoyo de algún país de la UE"	"EU"
"1408484"	"es_ESP_catalu_int"	"2014-04-28 15:22:05"	"EEUU aumentará su presencia militar en Filipinas"	"EU"
"1411307"	"es_ESP_catalu_int"	"2014-04-28 19:22:06"	"La UE y EEUU amplían la lista de personas y firmas sancionadas por la crisis de Ucrania"	"EU"
"1430626"	"es_ESP_catalu_int"	"2014-04-30 04:22:11"	"Salmond reclama a la UE que no tema a los independentistas"	"EU"
"1430623"	"es_ESP_catalu_int"	"2014-04-30 04:22:11"	"EEUU amplía al círculo próximo de Putin las sanciones a Rusia"	"EU"
"1440583"	"es_ESP_catalu_int"	"2014-04-30 20:22:13"	"La ONU alerta de que Sudán del Sur está al borde de la ""calamidad"""	"UN"
"1457610"	"es_ESP_catalu_int"	"2014-05-02 04:22:17"	"Una agónica ejecución recrudece el debate de la pena capital en EEUU"	"EU"
"1457611"	"es_ESP_catalu_int"	"2014-05-02 04:22:17"	"La violencia marca las primeras elecciones en Irak sin EEUU"	"EU"
"1474694"	"es_ESP_catalu_int"	"2014-05-03 11:22:20"	"EEUU urge a Rusia y a Ucrania a restablecer el orden tras la tragedia de Odesa"	"EU"
"1478850"	"es_ESP_catalu_int"	"2014-05-03 19:22:21"	"Rusia pide a que EEUU obligue a Ucrania a suspender las acciones militares"	"EU"
"1512613"	"es_ESP_catalu_int"	"2014-05-06 21:15:40"	"EEUU anuncia nuevas medidas para retener a extranjeros altamente cualificados"	"EU"
"1519237"	"es_ESP_catalu_int"	"2014-05-07 10:15:45"	"EEUU envía un equipo para ayudar a liberar a las niñas secuestradas en Nigeria"	"EU"
"1537235"	"es_ESP_catalu_int"	"2014-05-08 18:16:04"	"EEUU podría utilizar drones para buscar a las niñas secuestradas en Nigeria"	"EU"
"1554245"	"es_ESP_catalu_int"	"2014-05-10 04:16:10"	"La UE toma medidas ante el auge del yihadismo"	"EU"
"1568558"	"es_ESP_catalu_int"	"2014-05-11 22:16:21"	"EEUU tacha de ""ilegal"" los referendos del este de Ucrania"	"EU"
"1578875"	"es_ESP_catalu_int"	"2014-05-12 19:16:26"	"La UE amplía las sanciones por desestabilizar a Ucrania a 13 personas y 2 empresas"	"EU"
"1580042"	"es_ESP_catalu_int"	"2014-05-12 21:16:26"	"EEUU tacha de ""ilegales"" los referendos del este de Ucrania"	"EU"
"1586667"	"es_ESP_catalu_int"	"2014-05-13 11:16:28"	"EEUU despliega aviones de vigilancia para buscar a las niñas raptadas en Nigeria"	"EU"
"1593412"	"es_ESP_catalu_int"	"2014-05-13 21:16:30"	"Dimite el representante de la ONU para Siria"	"UN"
"1597798"	"es_ESP_catalu_int"	"2014-05-14 06:16:31"	"La UE amplía la lista de sanciones a otras 13 personas"	"EU"
"1599808"	"es_ESP_catalu_int"	"2014-05-14 10:16:32"	"Miles de niños son explotados en los campos de tabaco de EEUU"	"EU"
"1610909"	"es_ESP_catalu_int"	"2014-05-15 05:10:40"	"Drones de EEUU sobrevuelan Nigeria para buscar a las niñas"	"EU"
"1627246"	"es_ESP_catalu_int"	"2014-05-16 11:10:48"	"EEUU insta a Sudán a respetar la libertad religiosa tras la condena a la horca de una cristiana"	"EU"
"1628408"	"es_ESP_catalu_int"	"2014-05-16 13:10:48"	"EEUU insta a Sudán a respetar la libertad religiosa tras la condena a la horca de una cristiana"	"EU"
"1661034"	"es_ESP_catalu_int"	"2014-05-19 18:55:18"	"La OTAN no ve pruebas del repliegue militar ruso en Ucrania"	"NATO"
"1661035"	"es_ESP_catalu_int"	"2014-05-19 18:55:18"	"EEUU presenta cargos de espionaje industrial contra cinco militares chinos"	"EU"
"1668779"	"es_ESP_catalu_int"	"2014-05-20 10:55:40"	"Dimite un responsable policial de EEUU por llamar ""negro"" a Obama"	"EU"
"1671358"	"es_ESP_catalu_int"	"2014-05-20 14:55:41"	"Un anciano de 90 años se gradúa en una universidad de EEUU"	"EU"
"1672763"	"es_ESP_catalu_int"	"2014-05-20 16:55:41"	"Dimite un responsable policial de EEUU por llamar ""negrata"" a Obama"	"EU"
"1674852"	"es_ESP_catalu_int"	"2014-05-20 19:55:43"	"La justicia europea avala que Alemania deniegue ayudas a inmigrantes de la UE"	"EU"
"1675413"	"es_ESP_catalu_int"	"2014-05-20 20:55:43"	"China endurece el tono contra EEUU por las imputaciones de ciberespionaje"	"EU"
"1679181"	"es_ESP_catalu_int"	"2014-05-21 04:55:45"	"EEUU imputa a cinco militares chinos por ciberespionaje"	"EU"
"1682671"	"es_ESP_catalu_int"	"2014-05-21 11:55:46"	"El Supremo de EEUU suspende la ejecución de un preso con malformaciones congénitas"	"EU"
"1710398"	"es_ESP_catalu_int"	"2014-05-23 11:55:56"	"La ONU incluye a Boko Haram en la lista de grupos terroristas por vínculos con Al Qaeda"	"UN"
"1760002"	"es_ESP_catalu_int"	"2014-05-27 19:56:12"	"EEUU forma a comandos antiterroristas en el norte y el oeste de África"	"EU"
"1760613"	"es_ESP_catalu_int"	"2014-05-27 20:56:13"	"El Supremo de EEUU amplía protecciones a discapacitados intelectuales frente a la pena de muerte"	"EU"
"1764153"	"es_ESP_catalu_int"	"2014-05-28 03:56:14"	"La UE encarga a Van Rompuy que pacte el candidato a presidir la Comisión Europea"	"EU"
"1766319"	"es_ESP_catalu_int"	"2014-05-28 08:56:14"	"La UE hace promesas vagas tras el castigo electoral"	"EU"
"1768016"	"es_ESP_catalu_int"	"2014-05-28 11:56:15"	"El mayor tesoro enterrado de la historia de EEUU, a la venta"	"EU"
"1784947"	"es_ESP_catalu_int"	"2014-05-29 17:56:42"	"Snowden expresa su deseo de volver a EEUU y niega que sea un espía ruso"	"EU"
"1815355"	"es_ESP_catalu_int"	"2014-06-01 18:59:09"	"EEUU justifica el pacto con los talibanes por los problemas de salud del soldado Bergdahl"	"EU"
"1872762"	"es_ESP_catalu_int"	"2014-06-06 04:18:33"	"Otro tiroteo en una universidad de EEUU causa entre cuatro y siete heridos"	"EU"
"1878055"	"es_ESP_catalu_int"	"2014-06-06 14:19:06"	"Obama dice que el compromiso de EEUU con la ""libertad"" está escrito ""con sangre"""	"EU"
"1883745"	"es_ESP_catalu_int"	"2014-06-07 00:19:21"	"'Deshielo en Normandía', en la portada de EL PERIÓDICO DE CATALUNYA"	"UN"
"1923994"	"es_ESP_catalu_int"	"2014-06-10 22:20:09"	"Dos muertos en EEUU tras un tiroteo en un instituto de Oregón"	"EU"
"1929658"	"es_ESP_catalu_int"	"2014-06-11 11:21:04"	"Obama admite que su ""mayor frustración"" es la falta de control de las armas en EEUU"	"EU"
"1944242"	"es_ESP_catalu_int"	"2014-06-12 14:24:17"	"Dimite el líder de la mayoría republicana en la Cámara de Representantes de EEUU"	"EU"
"1955128"	"es_ESP_catalu_int"	"2014-06-13 11:24:55"	"El sargento liberado en Afganistán llega a EEUU"	"EU"
"1972133"	"es_ESP_catalu_int"	"2014-06-15 04:28:39"	"«El choque institucional en la UE no conviene a nadie»"	"EU"
"1997046"	"es_ESP_catalu_int"	"2014-06-17 11:29:41"	"Dos tornados gemelos dejan un muerto y 15 heridos a su paso por EEUU"	"EU"
"2013551"	"es_ESP_catalu_int"	"2014-06-22 00:30:42"	"EEUU se acerca al conflicto de Irak con el envío de asesores militares"	"EU"
"2013546"	"es_ESP_catalu_int"	"2014-06-22 00:30:42"	"EEUU y México buscan soluciones a la crisis de los niños inmigrantes"	"EU"
"2013537"	"es_ESP_catalu_int"	"2014-06-22 00:30:42"	"EEUU destinará 244 millones a frenar la ola de niños inmigrantes"	"EU"
"2013534"	"es_ESP_catalu_int"	"2014-06-22 00:30:42"	"'Hijos de Guantánamo', en la portada de EL PERIÓDICO DE CATALUNYA"	"UN"
"2049549"	"es_ESP_catalu_int"	"2014-06-25 04:57:33"	"La OTAN ha vuelto"	"NATO"
"2075543"	"es_ESP_catalu_int"	"2014-06-27 04:57:44"	"La UE arrinconará a Londres y se pondrá en manos de Juncker"	"EU"
"2079344"	"es_ESP_catalu_int"	"2014-06-27 12:57:45"	"La UE y Ucrania firman el acuerdo de asociación"	"EU"
"2082972"	"es_ESP_catalu_int"	"2014-06-27 18:57:46"	"Cameron dice a los líderes de la UE que ""lamentarán toda la vida"" la elección de Juncker"	"EU"
"2082973"	"es_ESP_catalu_int"	"2014-06-27 18:57:46"	"La UE elige a Juncker para presidir la Comisión Europea"	"EU"
"2085828"	"es_ESP_catalu_int"	"2014-06-28 00:57:48"	"'Revés a Cameron', en la portada de EL PERIÓDICO DE CATALUNYA"	"UN"
"2086757"	"es_ESP_catalu_int"	"2014-06-28 03:57:49"	"Los socialistas logran que la UE se abra a la flexibilidad en los ajustes"	"EU"
"2086759"	"es_ESP_catalu_int"	"2014-06-28 03:57:49"	"«Hemos dejado de ser el patio trasero de EEUU»"	"EU"
"2094446"	"es_ESP_catalu_int"	"2014-06-29 03:57:53"	"La UE se asocia con Ucrania y amenaza a Rusia con sanciones"	"EU"
"2094443"	"es_ESP_catalu_int"	"2014-06-29 03:57:53"	"Rajoy espera una recompensa en el reparto de cargos de la UE"	"EU"
"2106227"	"es_ESP_catalu_int"	"2014-06-30 11:57:58"	"Corea del Norte juzgará a dos turistas de EEUU por ""actos hostiles"" contra el Estado"	"EU"
"2119490"	"es_ESP_catalu_int"	"2014-07-01 11:58:02"	"Italia asume la presidencia semestral de la UE cargada de promesas y esperanzas"	"EU"
"2124008"	"es_ESP_catalu_int"	"2014-07-01 18:58:04"	"La ONU reduce las raciones alimentarias de 800.000 refugiados por falta de fondos"	"UN"
"2128501"	"es_ESP_catalu_int"	"2014-07-02 03:58:05"	"Cameron, conciliador tras su derrota en la UE"	"EU"
"2151064"	"es_ESP_catalu_int"	"2014-07-03 21:58:27"	"El desempleo en EEUU alcanza sus mínimos desde 1999"	"EU"
"2156133"	"es_ESP_catalu_int"	"2014-07-04 09:58:29"	"EEUU alerta sobre la seguridad aérea"	"EU"
"2157810"	"es_ESP_catalu_int"	"2014-07-04 12:58:29"	"Detenida una mujer en EEUU por llamar 77.000 veces a su novio"	"EU"
"2159520"	"es_ESP_catalu_int"	"2014-07-04 15:58:31"	"Detenido un agente alemán sospechoso de espiar para EEUU"	"EU"
"2173182"	"es_ESP_catalu_int"	"2014-07-06 04:58:40"	"Berlín caza a otro espía de EEUU"	"EU"
"2178393"	"es_ESP_catalu_int"	"2014-07-06 19:58:43"	"Nueve de cada diez personas a las que espió EEUU eran usuarios comunes"	"EU"
"2189790"	"es_ESP_catalu_int"	"2014-07-07 19:58:46"	"El informe 'Objetivos del Milenio' de la ONU pone luz sobre los nuevos retos humanitarios"	"UN"
"2193477"	"es_ESP_catalu_int"	"2014-07-08 03:58:47"	"La ONU revela que dos recipientes hallados en la zona rebelde de Siria tenían gas sarín"	"UN"
"2197967"	"es_ESP_catalu_int"	"2014-07-08 12:58:48"	"Italia exige que la UE facilite la movilidad interna de los refugiados"	"EU"
"2216111"	"es_ESP_catalu_int"	"2014-07-09 20:58:55"	"La ONU pide en Guatemala que se afronte emigración de niños de modo integral"	"UN"
"2222126"	"es_ESP_catalu_int"	"2014-07-10 11:59:14"	"Un ministro alemán califica de ""estúpidos"" y ""torpes"" a los servicios secretos de EEUU"	"EU"
"2223949"	"es_ESP_catalu_int"	"2014-07-10 15:59:54"	"Irak denuncia ante la ONU que grupos yihadistas han tomado material nuclear"	"UN"
"2225064"	"es_ESP_catalu_int"	"2014-07-10 18:00:25"	"Alemania expulsa al representante de los servicios secretos de EEUU en Berlín"	"EU"
"2225585"	"es_ESP_catalu_int"	"2014-07-10 19:00:45"	"Un informe de la ONU proyecta un fuerte aumento de la población urbana mundial"	"UN"
"2231619"	"es_ESP_catalu_int"	"2014-07-11 11:03:27"	"Merkel ordena al espionaje alemán limitar la cooperación con EEUU"	"EU"
"2232559"	"es_ESP_catalu_int"	"2014-07-11 13:04:01"	"La flota de cazas F-35 de EEUU lleva una semana sin volar"	"EU"
"2233425"	"es_ESP_catalu_int"	"2014-07-11 15:04:28"	"La UE celebra la firma por 16 países africanos de pacto asociación económica"	"EU"
"2249542"	"es_ESP_catalu_int"	"2014-07-15 02:20:28"	"Mary Robinson nombrada enviada especial de la ONU para el cambio climático"	"UN"
"2249549"	"es_ESP_catalu_int"	"2014-07-15 02:20:28"	"La ONU advierte que la situación en Líbano es muy frágil y puede degenerar"	"UN"
"2264562"	"es_ESP_catalu_int"	"2014-07-16 05:20:35"	"La ONU denuncia la ""estela de muerte y destrucción"" por los bombardeos en Gaza"	"UN"
"2268643"	"es_ESP_catalu_int"	"2014-07-16 13:20:36"	"La ONU advierte de la grave situación en sur del Líbano por ataques a Israel"	"UN"
"2277093"	"es_ESP_catalu_int"	"2014-07-17 04:20:39"	"La UE suspende la cooperación financiera con Rusia y EEUU anuncia nuevas sanciones"	"EU"
"2279322"	"es_ESP_catalu_int"	"2014-07-17 09:20:39"	"Israel y Hamás aceptan una tregua humanitaria de cinco horas pedida por la ONU"	"UN"
"2282450"	"es_ESP_catalu_int"	"2014-07-17 14:20:40"	"Egipto se compromete ante EEUU a seguir su mediación para un alto el fuego"	"EU"
"2295301"	"es_ESP_catalu_int"	"2014-07-18 11:20:44"	"El Consejo de Seguridad de la ONU hace una reunión de urgencia por el avión siniestrado"	"UN"
"2299233"	"es_ESP_catalu_int"	"2014-07-18 17:20:46"	"La ONU pide una investigación internacional de siniestro de avión en Ucrania"	"UN"
"2299938"	"es_ESP_catalu_int"	"2014-07-18 18:20:47"	"La UE activa una célula de coordinación de crisis aéreas tras el siniestro del Boeing 777"	"EU"
"2300588"	"es_ESP_catalu_int"	"2014-07-18 19:20:47"	"EEUU y Rusia cruzan acusaciones en el Consejo de Seguridad de la ONU"	"UN"
"2300588"	"es_ESP_catalu_int"	"2014-07-18 19:20:47"	"EEUU y Rusia cruzan acusaciones en el Consejo de Seguridad de la ONU"	"EU"
"2303209"	"es_ESP_catalu_int"	"2014-07-19 00:20:48"	"'La crisis por el misil resucita la guerra fría', en la portada de EL PERIÓDICO DE CATALUNYA"	"UN"
"2305121"	"es_ESP_catalu_int"	"2014-07-19 06:20:48"	"EEUU señala a los prorrusos"	"EU"
"2316898"	"es_ESP_catalu_int"	"2014-07-20 15:20:58"	"La ONU estudia una resolución para pedir responsabilidades a quienes derribaron el avión"	"UN"
"2324828"	"es_ESP_catalu_int"	"2014-07-21 10:21:55"	"Obama y la ONU piden el ""inmediato"" cese de las hostilidades en Gaza"	"UN"
"2338680"	"es_ESP_catalu_int"	"2014-07-22 12:22:00"	"La ONU pide el acceso sin trabas a los restos del avión de Malaysia Airlines"	"UN"
"2339294"	"es_ESP_catalu_int"	"2014-07-22 13:22:00"	"Margallo niega la ""pasividad"" de UE en Gaza"	"EU"
"2344005"	"es_ESP_catalu_int"	"2014-07-22 20:22:02"	"La comisión que investigó el 11-S alerta sobre el riesgo de ciberataques a EEUU"	"EU"
"2344006"	"es_ESP_catalu_int"	"2014-07-22 20:22:02"	"La UE prepara sanciones comerciales de envergadura a Rusia"	"EU"
"2344620"	"es_ESP_catalu_int"	"2014-07-22 21:22:02"	"La UE prepara sanciones comerciales de envergadura a Rusia"	"EU"
"2345685"	"es_ESP_catalu_int"	"2014-07-22 23:22:03"	"'Vergüenza mundial', en la portada de EL PERIÓDICO DE CATALUNYA"	"UN"
"2350395"	"es_ESP_catalu_int"	"2014-07-23 10:22:04"	"EEUU publica pruebas de que Rusia entrenó y equipó a rebeldes en Ucrania"	"EU"
"2350972"	"es_ESP_catalu_int"	"2014-07-23 11:22:04"	"La ONU dice que Israel puede estar cometiendo ""crímenes de guerra"""	"UN"
"2352837"	"es_ESP_catalu_int"	"2014-07-23 14:08:25"	"La sombra de la bancarrota persigue a Serbia en su camino hacia la UE"	"EU"
"2355789"	"es_ESP_catalu_int"	"2014-07-23 18:08:29"	"El FMI reduce de nuevo el crecimiento de EEUU para el 2014 hasta el 1,7 %"	"EU"
"2356516"	"es_ESP_catalu_int"	"2014-07-23 19:08:30"	"La OEA pide que se protejan los derechos de los niños emigrantes ante la ley"	"OAS"
"2357134"	"es_ESP_catalu_int"	"2014-07-23 20:08:30"	"La ONU aprueba una investigación sobre la ofensiva de Israel contra Gaza"	"UN"
"2357133"	"es_ESP_catalu_int"	"2014-07-23 20:08:30"	"EEUU prolonga 24 horas la prohibición a aerolíneas de volar a Tel Aviv"	"EU"
"2357683"	"es_ESP_catalu_int"	"2014-07-23 21:08:32"	"La OEA pide que se protejan los derechos de los niños emigrantes ante la ley"	"OAS"
"2363903"	"es_ESP_catalu_int"	"2014-07-24 10:08:42"	"EEUU levanta la restricción a sus aerolíneas de volar a Israel"	"EU"
"2370325"	"es_ESP_catalu_int"	"2014-07-24 19:08:44"	"Al menos 17 civiles muertos y 200 heridos en otro bombardeo contra una escuela de la ONU"	"UN"
"2387086"	"es_ESP_catalu_int"	"2014-07-26 05:08:51"	"Israel bombardea una escuela de la ONU con refugiados en Gaza"	"UN"
"2389560"	"es_ESP_catalu_int"	"2014-07-26 13:08:52"	"EEUU culpa a Putin por la tragedia del avión de Malaysia Airlines"	"EU"
"2406473"	"es_ESP_catalu_int"	"2014-07-28 11:09:00"	"Israel declina su responsabilidad en la matanza en la escuela de la ONU"	"UN"
"2406471"	"es_ESP_catalu_int"	"2014-07-28 11:09:00"	"ONU cree que puede haber nueva ola de desplazados de Crimea en próximos meses"	"UN"
"2407764"	"es_ESP_catalu_int"	"2014-07-28 13:09:01"	"El ministro de Exteriores ruso califica de ""histéricas"" las sanciones de la UE"	"EU"
"2411531"	"es_ESP_catalu_int"	"2014-07-28 19:09:03"	"La ONU recuerda que es ilegal comprar petróleo a yihadistas de Irak y Siria"	"UN"
"2419076"	"es_ESP_catalu_int"	"2014-07-29 11:32:55"	"EEUU acusa a Rusia de violar el tratado sobre misiles de crucero"	"EU"
"2430607"	"es_ESP_catalu_int"	"2014-07-30 09:33:00"	"La UE y EEUU refuerzan las sanciones a Rusia por Ucrania"	"EU"
"2431083"	"es_ESP_catalu_int"	"2014-07-30 10:33:00"	"Un nuevo ataque israelí a una escuela de la ONU causa 20 muertos palestinos"	"UN"
"2436913"	"es_ESP_catalu_int"	"2014-07-30 19:33:02"	"Doble masacre israelí en una escuela de la ONU y en un mercado"	"UN"
"2438110"	"es_ESP_catalu_int"	"2014-07-30 21:33:03"	"ONU critica trabas a los forenses que investigan el desastre del vuelo MH17"	"UN"
"2444342"	"es_ESP_catalu_int"	"2014-07-31 10:33:05"	"EEUU rearma al Ejército israelí con munición por valor de 746 millones de €"	"EU"
"2446828"	"es_ESP_catalu_int"	"2014-07-31 14:33:06"	"Alta comisionada de la ONU denuncia a Estados Unidos por armar a Israel"	"UN"
"2448966"	"es_ESP_catalu_int"	"2014-07-31 17:33:07"	"Un portavoz de la ONU rompe a llorar en directo al intentar hablar de los niños de Gaza"	"UN"
"2463599"	"es_ESP_catalu_int"	"2014-08-01 20:33:13"	"El Senado de EEUU aprueba destinar 167,5 millones de euros para mantener el escudo antimisiles de Israel"	"EU"
"2463601"	"es_ESP_catalu_int"	"2014-08-01 20:33:13"	"El senado de EEUU aprueba 225 millones para mantener el escudo antimisiles de Israel"	"EU"
"2463600"	"es_ESP_catalu_int"	"2014-08-01 20:33:13"	"EEUU evacua de África a dos ciudadanos infectados por el ébola"	"EU"
"2464122"	"es_ESP_catalu_int"	"2014-08-01 21:33:13"	"Vicepresidente EEUU anuncia mas asistencia para la guardia fronteriza de Ucrania"	"EU"
"2475008"	"es_ESP_catalu_int"	"2014-08-03 04:33:19"	"Llega a EEUU la sudanesa liberada"	"EU"
"2478025"	"es_ESP_catalu_int"	"2014-08-03 13:33:22"	"Al menos 9 palestinos mueren en el bombardeo otra escuela de la ONU en el sur de Gaza"	"UN"
"2478344"	"es_ESP_catalu_int"	"2014-08-03 14:33:23"	"Al menos 9 palestinos mueren en el bombardeo de otra escuela de la ONU en el sur de Gaza"	"UN"
"2479996"	"es_ESP_catalu_int"	"2014-08-03 18:33:25"	"La ONU condena el ataque contra su escuela en Rafah y exige responsabilidades a Israel"	"UN"
