"2078272"	"fr_FRA_lmonde_int"	"2014-06-27 10:58:53"	"Ukraine : l'accord d'association avec l'Union européenne signé"	"UE"
"2098864"	"fr_FRA_lmonde_int"	"2014-06-29 17:59:43"	"Les Britanniques pessimistes sur le poids de Cameron au sein de l'Union européenne"	"UE"
"2105736"	"fr_FRA_lmonde_int"	"2014-06-30 10:59:58"	"Pour Berlin, Londres ne doit pas sortir de l'Union européenne"	"UE"
"2388874"	"fr_FRA_lmonde_int"	"2014-07-26 11:09:36"	"En Ukraine se joue l'avenir de toute l'Union européenne"	"UE"
"2895212"	"fr_FRA_lmonde_int"	"2014-09-11 17:37:45"	"L'Union européenne détaille ses sanctions contre Moscou, le Kremlin menace de répliquer"	"UE"
"2944699"	"fr_FRA_lmonde_int"	"2014-09-16 08:38:27"	"Le parlement ukrainien appelé à ratifier l'accord d'association avec l'Union européenne"	"UE"
"2947557"	"fr_FRA_lmonde_int"	"2014-09-16 13:38:30"	"Le Parlement ukrainien a ratifié l'accord d'association avec l'Union européenne"	"UE"
"2948144"	"fr_FRA_lmonde_int"	"2014-09-16 14:38:30"	"Le Parlement ukrainien a ratifié l'accord d'association avec l'Union européenne"	"UE"
"3594178"	"fr_FRA_lmonde_int"	"2014-11-10 16:39:24"	"Les patrons britanniques veulent rester dans l'Union européenne"	"UE"
"3595579"	"fr_FRA_lmonde_int"	"2014-11-10 18:39:25"	"Les victimes de cartels dans l'Union européenne bientôt indemnisées"	"UE"
"3606514"	"fr_FRA_lmonde_int"	"2014-11-11 16:39:33"	"L'Union européenne ne prévoit pas de nouvelles sanctions économiques contre la Russie"	"UE"
"3688374"	"fr_FRA_lmonde_int"	"2014-11-18 16:46:27"	"Pas d’accord sur le budget de l’Union européenne"	"UE"
"3881515"	"fr_FRA_lmonde_int"	"2014-12-05 08:47:24"	"Emprunt russe au FN : Moscou cherche-t-il à tester la cohésion de l'Union européenne ?"	"UE"
"3882063"	"fr_FRA_lmonde_int"	"2014-12-05 09:47:25"	"Prêt russe au FN : Moscou cherche-t-il à tester la cohésion de l'Union européenne ?"	"UE"
"4020152"	"fr_FRA_lmonde_int"	"2014-12-17 16:44:46"	"Optimisation fiscale : Bruxelles met la pression sur tous les pays de l’Union européenne"	"UE"
"4062898"	"fr_FRA_lmonde_int"	"2014-12-21 17:00:58"	"La Turquie se dit victime d'une « campagne de diffamation » de l'Union européenne"	"UE"
"4099677"	"fr_FRA_lmonde_int"	"2014-12-25 14:01:43"	"Le quartier général de la force de l'Union africaine en Somalie attaqué"	"UA"
"4102076"	"fr_FRA_lmonde_int"	"2014-12-25 21:01:47"	"Les islamistes Chabab attaquent le QG de l'Union africaine en Somalie"	"UA"
"4153521"	"fr_FRA_lmonde_int"	"2014-12-31 18:06:41"	"La Lettonie prend la présidence tournante de l’Union européenne"	"UE"
"4314023"	"fr_FRA_lmonde_int"	"2015-01-14 19:57:02"	"La culture des OGM autorisée dans l'Union européenne"	"UE"
"4326198"	"fr_FRA_lmonde_int"	"2015-01-15 09:58:48"	"La culture des OGM facilitée dans l'Union européenne"	"UE"
"5415986"	"fr_FRA_lmonde_int"	"2015-03-12 20:41:03"	"L'Islande annonce le retrait de sa candidature à l'Union européenne"	"UE"
"5417000"	"fr_FRA_lmonde_int"	"2015-03-12 21:41:03"	"L'Islande annonce le retrait de sa candidature à l'Union européenne"	"UE"
"5429987"	"fr_FRA_lmonde_int"	"2015-03-13 11:35:14"	"Pourquoi l’Islande a tourné le dos à l’Union européenne"	"UE"
"5592136"	"fr_FRA_lmonde_int"	"2015-03-20 13:42:29"	"Gaz : les négociations entre la Russie, l’Ukraine et l’Union européenne reprennent"	"UE"
"5752049"	"fr_FRA_lmonde_int"	"2015-03-27 16:21:54"	"Le Hamas reste sur la liste noire de l'Union européenne"	"UE"
"6000526"	"fr_FRA_lmonde_int"	"2015-04-08 11:24:43"	"L’Union européenne, discret enjeu du scrutin britannique"	"UE"
"6102276"	"fr_FRA_lmonde_int"	"2015-04-13 10:37:19"	"Près de 1 500 Français partis en Syrie, selon l'Union européenne"	"UE"
"6109461"	"fr_FRA_lmonde_int"	"2015-04-13 17:37:27"	"Près de 1 500 Français partis en Syrie, selon l'Union européenne"	"UE"
"6110559"	"fr_FRA_lmonde_int"	"2015-04-13 18:37:28"	"Près de 1 500 Français partis en Syrie, selon l'Union européenne"	"UE"
"6256045"	"fr_FRA_lmonde_int"	"2015-04-20 12:39:09"	"Naufrage en Méditerranée : « L'Union européenne n'a plus d'alibi »"	"UE"
"6258227"	"fr_FRA_lmonde_int"	"2015-04-20 14:39:10"	"Naufrage en Méditerranée : « L'Union européenne n'a plus d'alibi »"	"UE"
"6618250"	"fr_FRA_lmonde_int"	"2015-05-06 18:45:34"	"Trente ans de ruades britanniques contre l’Union européenne"	"UE"
"6654261"	"fr_FRA_lmonde_int"	"2015-05-08 07:45:53"	"Israël : l'Union européenne félicite Nétanyahou et appelle à des « choix courageux »"	"UE"
"6678295"	"fr_FRA_lmonde_int"	"2015-05-09 09:46:10"	"Migrants en Méditerranée : la Libye opposée au plan de l’Union européenne"	"UE"
"6842726"	"fr_FRA_lmonde_int"	"2015-05-16 18:47:57"	"Valls s'oppose à l'instauration de quotas migratoires dans l'Union européenne"	"UE"
"6843571"	"fr_FRA_lmonde_int"	"2015-05-16 19:47:58"	"Valls opposé aux quotas migratoires dans l'Union européenne"	"UE"
"7067404"	"fr_FRA_lmonde_int"	"2015-05-27 09:24:27"	"La Grande-Bretagne et l’Union européenne au cœur du discours de la reine"	"UE"
"7072897"	"fr_FRA_lmonde_int"	"2015-05-27 14:24:32"	"Le Royaume-Uni et l’Union européenne au cœur du discours de la reine"	"UE"
"7081690"	"fr_FRA_lmonde_int"	"2015-05-27 22:24:36"	"Le gouvernement britannique officialise le référendum sur son maintien dans l’Union européenne"	"UE"
"7343151"	"fr_FRA_lmonde_int"	"2015-06-08 23:58:11"	"L'Union européenne et Washington demandent à Riyad de renoncer à fouetter Raïf Badaoui"	"UE"
"7537558"	"fr_FRA_lmonde_int"	"2015-06-17 17:35:12"	"L’Union européenne prolonge les sanctions contre Moscou jusqu’en 2016"	"UE"
"7670488"	"fr_FRA_lmonde_int"	"2015-06-23 20:36:28"	"Plus que jamais, l’Union européenne"	"UE"
"3594178"	"fr_FRA_lmonde_int"	"2014-11-10 16:39:24"	"Les patrons britanniques veulent rester dans l'Union européenne"	"UE"
"3595579"	"fr_FRA_lmonde_int"	"2014-11-10 18:39:25"	"Les victimes de cartels dans l'Union européenne bientôt indemnisées"	"UE"
"3606514"	"fr_FRA_lmonde_int"	"2014-11-11 16:39:33"	"L'Union européenne ne prévoit pas de nouvelles sanctions économiques contre la Russie"	"UE"
"3688374"	"fr_FRA_lmonde_int"	"2014-11-18 16:46:27"	"Pas d’accord sur le budget de l’Union européenne"	"UE"
"3881515"	"fr_FRA_lmonde_int"	"2014-12-05 08:47:24"	"Emprunt russe au FN : Moscou cherche-t-il à tester la cohésion de l'Union européenne ?"	"UE"
"3882063"	"fr_FRA_lmonde_int"	"2014-12-05 09:47:25"	"Prêt russe au FN : Moscou cherche-t-il à tester la cohésion de l'Union européenne ?"	"UE"
"4020152"	"fr_FRA_lmonde_int"	"2014-12-17 16:44:46"	"Optimisation fiscale : Bruxelles met la pression sur tous les pays de l’Union européenne"	"UE"
"4062898"	"fr_FRA_lmonde_int"	"2014-12-21 17:00:58"	"La Turquie se dit victime d'une « campagne de diffamation » de l'Union européenne"	"UE"
"4099677"	"fr_FRA_lmonde_int"	"2014-12-25 14:01:43"	"Le quartier général de la force de l'Union africaine en Somalie attaqué"	"UA"
"4102076"	"fr_FRA_lmonde_int"	"2014-12-25 21:01:47"	"Les islamistes Chabab attaquent le QG de l'Union africaine en Somalie"	"UA"
"4153521"	"fr_FRA_lmonde_int"	"2014-12-31 18:06:41"	"La Lettonie prend la présidence tournante de l’Union européenne"	"UE"
