"772894"	"es_MEX_jormex_int"	"2014-03-22 11:34:22"	"Firma la Unión Europea un acuerdo de asociación política con Ucrania"	"UE"
"1094804"	"es_MEX_jormex_int"	"2014-04-18 11:51:01"	"Rusia, EU, Unión Europea y Ucrania desactivan la amenaza de guerra civil"	"UE"
"1484052"	"es_MEX_jormex_int"	"2014-05-04 11:35:21"	"Pide la Unión Europea investigación independiente sobre hechos violentos"	"UE"
"4855653"	"es_MEX_jormex_int"	"2015-02-15 11:14:46"	"Critican operativo de la Unión Europea"	"UE"
"4991393"	"es_MEX_jormex_int"	"2015-02-21 11:27:11"	"Acuerdan Grecia y Unión Europea ampliar el plan de financiamiento"	"UE"
"5009704"	"es_MEX_jormex_int"	"2015-02-22 11:27:57"	"Pactar con la Unión Europea fue “ganar una batalla, no la guerra”, afirma Tsipras"	"UE"
"5158633"	"es_MEX_jormex_int"	"2015-03-01 11:56:18"	"La Unión Europea, indignada por el brutal homicidio del dirigente"	"UE"
"7004160"	"es_MEX_jormex_int"	"2015-05-24 12:02:08"	"Gran Bretaña evaluará los efectos de su posible salida de la Unión Europea"	"UE"
