"3696435"	"fr_FRA_lmonde_int"	"2014-11-19 08:46:37"	"L'ONU appelle à traduire la Corée du Nord devant la justice internationale"	"UN"
"3706700"	"fr_FRA_lmonde_int"	"2014-11-20 01:46:44"	"Ansar Al-Charia sur la liste noire du Conseil de sécurité de l'ONU"	"UN"
"3708567"	"fr_FRA_lmonde_int"	"2014-11-20 06:46:45"	"Pyongyang brandit la menace nucléaire après un vote à l'ONU"	"UN"
"3718772"	"fr_FRA_lmonde_int"	"2014-11-20 22:46:48"	"Ukraine : près de 1 000 morts depuis la trêve, selon l'ONU"	"UN"
"3752849"	"fr_FRA_lmonde_int"	"2014-11-24 10:47:18"	"L'ONU s'alarme de la hausse continue du trafic d'enfants dans le monde"	"UN"
"3766183"	"fr_FRA_lmonde_int"	"2014-11-25 11:47:54"	"L'ONU s'inquiète des combats dans le Nord birman"	"UN"
"3766184"	"fr_FRA_lmonde_int"	"2014-11-25 11:47:54"	"L'OCDE donne raison à la France sur les limites de l’austérité"	"OECD"
"3795484"	"fr_FRA_lmonde_int"	"2014-11-27 16:48:13"	"L'UE élargit ses sanctions après le vote séparatiste dans l'est de l'Ukraine"	"EU"
"3805350"	"fr_FRA_lmonde_int"	"2014-11-28 13:48:21"	"Après la décision de l'OPEP, les gagnants et les perdants"	"OPEC"
"3812056"	"fr_FRA_lmonde_int"	"2014-11-29 03:48:25"	"Venezuela : le président annonce des coupes budgétaires après la réunion de l'OPEP"	"OPEC"
"3828982"	"fr_FRA_lmonde_int"	"2014-12-01 05:48:44"	"Michaëlle Jean à la tête d’une Francophonie vue comme un « petit ONU »"	"UN"
"3831423"	"fr_FRA_lmonde_int"	"2014-12-01 10:48:46"	"Michaëlle Jean à la tête d’une Francophonie vue comme une « petite ONU »"	"UN"
"3857405"	"fr_FRA_lmonde_int"	"2014-12-03 11:47:04"	"Somalie : un convoi de l'ONU attaqué à Mogadiscio"	"UN"
"3877236"	"fr_FRA_lmonde_int"	"2014-12-04 21:47:19"	"L'UEFA interdit aux clubs de Crimée de participer au championnat russe"	"EU"
"3887777"	"fr_FRA_lmonde_int"	"2014-12-05 18:47:29"	"Des dons permettent à l'ONU de maintenir son aide alimentaire aux réfugiés syriens"	"UN"
"3913141"	"fr_FRA_lmonde_int"	"2014-12-08 13:48:17"	"La zone euro toujours en perte de vitesse, selon l’OCDE"	"OECD"
"3916191"	"fr_FRA_lmonde_int"	"2014-12-08 18:48:31"	"L'ONU aura besoin de 13,6 milliards d'euros pour gérer les crises humanitaires en 2015"	"UN"
"3941171"	"fr_FRA_lmonde_int"	"2014-12-10 17:48:57"	"L'OTAN diffuse les images de l'interception d'avions de combat russes"	"NATO"
"3944332"	"fr_FRA_lmonde_int"	"2014-12-10 22:50:02"	"La CPI saisit l'ONU pour que la Libye lui livre le fils de Kadhafi"	"UN"
"3986309"	"fr_FRA_lmonde_int"	"2014-12-14 23:43:21"	"Occupation israélienne : le projet de résolution palestinien soumis mercredi à l'ONU"	"UN"
"3993858"	"fr_FRA_lmonde_int"	"2014-12-15 15:43:29"	"Critiqué après des arrestations de journalistes, le président turc recadre l'UE"	"EU"
"4004752"	"fr_FRA_lmonde_int"	"2014-12-16 12:44:19"	"L'UE toujours inquiète de la situation des droits humains en Hongrie"	"EU"
"4011061"	"fr_FRA_lmonde_int"	"2014-12-16 22:44:31"	"Le président tchadien appelle l’OTAN à intervenir à nouveau en Libye"	"NATO"
"4016820"	"fr_FRA_lmonde_int"	"2014-12-17 11:44:44"	"Le Hamas sort de la liste des organisations terroristes de l'UE, pour vice de procédure"	"EU"
"4027150"	"fr_FRA_lmonde_int"	"2014-12-18 05:44:51"	"Les Palestiniens proposent à l'ONU la paix d'ici un an"	"UN"
"4028064"	"fr_FRA_lmonde_int"	"2014-12-18 07:44:52"	"A l'ONU, les Palestiniens proposent leur feuille de route pour « une paix durable »"	"UN"
"4033814"	"fr_FRA_lmonde_int"	"2014-12-18 16:45:05"	"Bande de Gaza : l'ONU bientôt à court de fonds pour venir en aide aux réfugiés"	"UN"
"4033815"	"fr_FRA_lmonde_int"	"2014-12-18 16:45:05"	"L’UE embarrassée après la sortie du Hamas de la liste des organisations terroristes"	"EU"
"4035764"	"fr_FRA_lmonde_int"	"2014-12-18 19:45:06"	"Corée du Nord : nouvel appel de l'ONU à saisir la CPI"	"UN"
"4036856"	"fr_FRA_lmonde_int"	"2014-12-18 21:45:07"	"Ukraine : Porochenko présente une loi au Parlement pour rejoindre l'OTAN"	"NATO"
"4048677"	"fr_FRA_lmonde_int"	"2014-12-19 21:00:30"	"Subventions à Boeing : l'UE attaque à nouveau les Etats-Unis devant l'OMC"	"EU"
"4048677"	"fr_FRA_lmonde_int"	"2014-12-19 21:00:30"	"Subventions à Boeing : l'UE attaque à nouveau les Etats-Unis devant l'OMC"	"WTO"
"4049661"	"fr_FRA_lmonde_int"	"2014-12-19 23:00:37"	"Cinq pays du Sahel appellent l'ONU à intervenir militairement en Libye"	"UN"
"4076686"	"fr_FRA_lmonde_int"	"2014-12-23 01:01:13"	"La situation des droits de l'homme en Corée du Nord pointée du doigt à l'ONU"	"UN"
"4082279"	"fr_FRA_lmonde_int"	"2014-12-23 14:01:19"	"L'Ukraine sort des non-alignés afin de se rapprocher de l'OTAN"	"NATO"
"4108184"	"fr_FRA_lmonde_int"	"2014-12-26 17:02:04"	"La Russie désigne l'OTAN comme sa principale menace extérieure"	"NATO"
"4108605"	"fr_FRA_lmonde_int"	"2014-12-26 18:02:04"	"Pour la Russie, l'OTAN reste la principale menace extérieure"	"NATO"
"4112926"	"fr_FRA_lmonde_int"	"2014-12-27 09:02:18"	"L'ONU demande au Pakistan la fin des exécutions capitales"	"UN"
"4119170"	"fr_FRA_lmonde_int"	"2014-12-28 07:02:42"	"L'OTAN célèbre la fin de ses 13 années de guerre en Afghanistan"	"NATO"
"4132938"	"fr_FRA_lmonde_int"	"2014-12-29 18:03:16"	"L'UE suit de près la crise politique en Grèce"	"EU"
"4146048"	"fr_FRA_lmonde_int"	"2014-12-30 23:03:47"	"Vote à l'ONU sur une résolution palestinienne rejetée par Washington"	"UN"
"4147291"	"fr_FRA_lmonde_int"	"2014-12-31 03:03:50"	"Echec de la résolution palestinienne à l'ONU"	"UN"
"616642"	"fr_FRA_lmonde_int"	"2014-01-01 07:10:55"	"Roumains et Bulgares sont libres de travailler partout en UE"	"EU"
"616870"	"fr_FRA_lmonde_int"	"2014-01-10 20:10:56"	"L'Iran annonce un accord avec l'UE sur le nucléaire"	"EU"
"616960"	"fr_FRA_lmonde_int"	"2014-01-15 12:10:57"	"L'agence humanitaire de l'UE en difficulté financière"	"EU"
"616966"	"fr_FRA_lmonde_int"	"2014-01-15 16:11:00"	"L'UE avance dans l'encadrement de la finance"	"EU"
"616989"	"fr_FRA_lmonde_int"	"2014-01-16 13:11:00"	"La France encore épinglée par l'UE sur les nitrates"	"EU"
"617025"	"fr_FRA_lmonde_int"	"2014-01-17 15:10:59"	"L'UE renonce à encadrer l'exploitation du gaz de schiste"	"EU"
"617053"	"fr_FRA_lmonde_int"	"2014-01-18 22:10:57"	"JEUX DE RÃ”LE – Quand "" The Economist "" imagine les Français à la Maison Blanche"	"EU"
"617074"	"fr_FRA_lmonde_int"	"2014-01-20 06:10:57"	"L'armée du Soudan du Sud s'attaque à un camp de l'ONU"	"UN"
"617096"	"fr_FRA_lmonde_int"	"2014-01-20 15:10:59"	"Centrafrique : l'UE enverra des soldats au sol"	"EU"
"617105"	"fr_FRA_lmonde_int"	"2014-01-21 04:10:57"	"Mali : un véhicule de l'ONU saute sur une mine"	"UN"
"617121"	"fr_FRA_lmonde_int"	"2014-01-21 17:10:59"	"L'UE ne doit pas se détourner de l'Ukraine"	"EU"
"617187"	"fr_FRA_lmonde_int"	"2014-01-23 15:10:58"	"L'ONU se penche sur le sort de la Centrafrique"	"UN"
"617310"	"fr_FRA_lmonde_int"	"2014-01-28 19:10:58"	"L'ONU autorise l'envoi d'une force européenne en Centrafrique"	"UN"
"287373"	"fr_FRA_lmonde_int"	"2014-01-31 10:40:18"	"UE : Herman Van Rompuy cherche à arbitrer la course aux postes"	"EU"
"330409"	"fr_FRA_lmonde_int"	"2014-02-06 15:21:32"	"Lynchage en Centrafrique : l'ONU et la France réclament des « sanctions exemplaires »"	"UN"
"330763"	"fr_FRA_lmonde_int"	"2014-02-06 15:22:11"	"Lynchage en Centrafrique : l'ONU et la France réclament des « sanctions exemplaires »"	"UN"
"332426"	"fr_FRA_lmonde_int"	"2014-02-06 19:21:59"	"Syrie : l'ONU confirme un accord pour sortir les civils de Homs"	"UN"
"337064"	"fr_FRA_lmonde_int"	"2014-02-07 09:37:33"	"Une diplomate américaine : « Que l'UE aille se faire foutre ! »"	"EU"
"344148"	"fr_FRA_lmonde_int"	"2014-02-08 06:22:06"	"Syrie : l'aide de l'ONU après l'évacuation de civils de Homs"	"UN"
