"791313"	"fr_FRA_lepari_int"	"2014-03-24 20:17:11"	"Ukraine : pour la Russie, l'expulsion du G8 ne «serait pas une grande tragédie»"	"G8"
"792753"	"fr_FRA_lepari_int"	"2014-03-24 23:17:11"	"Crise en Ukraine : la Russie privée de G8"	"G8"
"879664"	"fr_FRA_lepari_int"	"2014-04-02 21:47:25"	"VIDEO. Afrique : Hollande veut une alliance avec l'UE sur la sécurité"	"EU"
"930941"	"fr_FRA_lepari_int"	"2014-04-07 22:19:05"	"Somalie : deux employés de l'ONU dont un Français abattus"	"UN"
"966761"	"fr_FRA_lepari_int"	"2014-04-10 20:46:19"	"VIDEO. Centrafrique : l'ONU autorise l'envoi de 12000 Casques bleus"	"UN"
"972620"	"fr_FRA_lepari_int"	"2014-04-11 10:43:47"	"Employé de l'ONU tué en Somalie : le corps rapatrié en France"	"UN"
"975858"	"fr_FRA_lepari_int"	"2014-04-11 16:47:06"	"Somalie : deux employés de l'ONU abattus, dont un Français"	"UN"
"991452"	"fr_FRA_lepari_int"	"2014-04-13 17:03:34"	"EN DIRECT. Ukraine : l'UE appelle à la retenue dans les deux camps"	"EU"
"993679"	"fr_FRA_lepari_int"	"2014-04-13 23:03:39"	"EN DIRECT. Ukraine : le Conseil de sécurité de l'ONU se réunira cette nuit"	"UN"
"997264"	"fr_FRA_lepari_int"	"2014-04-14 09:03:51"	"EN DIRECT. Ukraine : à l'ONU, Russes et Occidentaux s'accusent mutuellement"	"UN"
"1003286"	"fr_FRA_lepari_int"	"2014-04-14 21:04:02"	"EN DIRECT. Ukraine : l'UE va allonger la liste des personnes soumises à des sanctions"	"EU"
"1033001"	"fr_FRA_lepari_int"	"2014-04-16 23:04:47"	"AUDIO. Algérie : élection présidentielle sous haute surveillance"	"AU"
"1058203"	"fr_FRA_lepari_int"	"2014-04-17 16:47:57"	"UE, BCE, CJE... : les dirigeants européens mieux payés que des chefs d'Etat"	"EU"
"1066105"	"fr_FRA_lepari_int"	"2014-04-17 21:05:10"	"UE, BCE, CJE.. : les dirigeants européens mieux payés que des chefs d'Etat"	"EU"
"1377774"	"fr_FRA_lepari_int"	"2014-04-25 16:36:16"	"Ukraine : l'UE va se réunir pour décider de nouvelles sanctions contre Moscou"	"EU"
"1412187"	"fr_FRA_lepari_int"	"2014-04-28 21:00:42"	"VIDEOS. Egypte : peine de mort pour 700 islamistes, l'ONU «préoccupée»"	"UN"
"1466643"	"fr_FRA_lepari_int"	"2014-05-02 19:17:35"	"Ukraine : les Etats-Unis et l'UE menacent Moscou de sanctions plus dures"	"EU"
"1567715"	"fr_FRA_lepari_int"	"2014-05-11 20:15:04"	"EN DIRECT. L'UE ne reconnaît pas les référendums en Ukraine"	"EU"
"1632393"	"fr_FRA_lepari_int"	"2014-05-16 19:12:50"	"Marine Le Pen, en une de «Time», appelle à faire disparaître l'UE"	"EU"
"1924772"	"fr_FRA_lepari_int"	"2014-06-11 00:18:12"	"Syrie : l'ex-médiateur de l'ONU prédit une «deuxième Somalie»"	"UN"
