"2533913"	"fr_CAN_jmontr_int"	"2014-08-08 04:09:41"	"L'ONU soutient Bagdad contre les jihadistes"	"UN"
"2582652"	"fr_CAN_jmontr_int"	"2014-08-12 18:18:46"	"Gaza: la fiancée de George Clooney renonce à participer à la commission d'enquête de l'ONU"	"UN"
"2623967"	"fr_CAN_jmontr_int"	"2014-08-16 06:24:14"	"L'ONU adopte des mesures contre les jihadistes, accusés de nouvelles exactions"	"UN"
"2654988"	"fr_CAN_jmontr_int"	"2014-08-19 11:26:25"	"Le Sri Lanka refuse l'entrée des enquêteurs de l'ONU"	"UN"
"2694220"	"fr_CAN_jmontr_int"	"2014-08-22 11:32:36"	"Plus de 191 000 morts selon l'ONU qui dénonce la «paralysie internationale»"	"UN"
"2725570"	"fr_CAN_jmontr_int"	"2014-08-25 15:52:38"	"L'EI accusé de «nettoyage ethnique et religieux» par l'ONU"	"UN"
"2740137"	"fr_CAN_jmontr_int"	"2014-08-26 18:39:59"	"Un hélicoptère de transport de l'ONU s'écrase au Soudan du Sud"	"UN"
"2740843"	"fr_CAN_jmontr_int"	"2014-08-26 19:40:04"	"Un hélicoptère de transport de l'ONU s'écrase au Soudan du Sud"	"UN"
"2749987"	"fr_CAN_jmontr_int"	"2014-08-27 13:41:28"	"L'ONU accuse l'EI d'exécuter régulièrement des civils en public les vendredis"	"UN"
"2763808"	"fr_CAN_jmontr_int"	"2014-08-28 14:42:54"	"Hélicoptère de l'ONU abattu: l'aide humanitaire au Soudan du Sud affectée"	"UN"
"2779490"	"fr_CAN_jmontr_int"	"2014-08-29 18:59:03"	"Un comité de l'ONU demande aux États-Unis de renforcer leurs lois antiracistes"	"UN"
"2794115"	"fr_CAN_jmontr_int"	"2014-08-31 11:57:27"	"Les insurgés prorusses préparent une offensive, l'UE menace Moscou de sanctions"	"EU"
"2794446"	"fr_CAN_jmontr_int"	"2014-08-31 12:57:30"	"Les prorusses préparent une offensive, l'UE menace Moscou"	"EU"
"2819506"	"fr_CAN_jmontr_int"	"2014-09-02 17:03:04"	"Négociations de la dernière chance entre Abdullah et l'ONU"	"UN"
"2825966"	"fr_CAN_jmontr_int"	"2014-09-03 05:03:54"	"La Russie hausse le ton face à la «menace» de l'OTAN"	"NATO"
"2838836"	"fr_CAN_jmontr_int"	"2014-09-04 04:05:32"	"L'OTAN entre l'espoir et le désespoir"	"NATO"
"2839246"	"fr_CAN_jmontr_int"	"2014-09-04 05:07:26"	"Le sommet de l'OTAN s'ouvre sur fond d'extrême tension avec Moscou"	"NATO"
"2844572"	"fr_CAN_jmontr_int"	"2014-09-04 15:06:05"	"Le sommet de l'OTAN s'ouvre sur fond d'extrême tension avec Moscou"	"NATO"
"2894430"	"fr_CAN_jmontr_int"	"2014-09-11 16:37:26"	"L'ONU appelle à un cessez-le-feu et préconise le dialogue"	"UN"
"2896544"	"fr_CAN_jmontr_int"	"2014-09-11 19:37:37"	"Ukraine: l'UE va sanctionner de nouveau la Russie"	"EU"
"2947130"	"fr_CAN_jmontr_int"	"2014-09-16 12:45:12"	"Le Parlement a ratifié l'accord historique d'association avec l'UE"	"EU"
"2948955"	"fr_CAN_jmontr_int"	"2014-09-16 15:45:27"	"L'Ukraine et l'UE ratifient un accord «historique» d'association"	"EU"
"2951128"	"fr_CAN_jmontr_int"	"2014-09-16 18:45:36"	"L'ONU a besoin d'un milliard de dollars pour stopper Ebola"	"UN"
"2954009"	"fr_CAN_jmontr_int"	"2014-09-16 23:46:01"	"L'ONU a besoin d'un milliard de dollars pour stopper Ebola"	"UN"
"3044158"	"fr_CAN_jmontr_int"	"2014-09-24 17:06:45"	"Barack Obama s'exprime à l'ONU"	"UN"
"3047384"	"fr_CAN_jmontr_int"	"2014-09-24 22:07:03"	"Le Conseil de sécurité de l'ONU se met en chasse des jihadistes étrangers"	"UN"
"3056054"	"fr_CAN_jmontr_int"	"2014-09-25 15:40:36"	"L'Ukraine frappera à la porte de l'UE en 2020"	"EU"
"3073189"	"fr_CAN_jmontr_int"	"2014-09-26 23:16:38"	"Les actes suivront-ils les proclamations à l'ONU?"	"UN"
"3124479"	"fr_CAN_jmontr_int"	"2014-10-01 15:26:11"	"Netanyahu dénonce auprès de Ban l'enquête de l'ONU"	"UN"
"3141290"	"fr_CAN_jmontr_int"	"2014-10-02 20:57:20"	"L'ONU accuse l'EI de crimes contre l'humanité"	"UN"
"3196877"	"fr_CAN_jmontr_int"	"2014-10-07 21:04:40"	"L’envoyé de l’ONU en Syrie demande une action internationale pour défendre Kobané"	"UN"
"3239442"	"fr_CAN_jmontr_int"	"2014-10-11 02:40:37"	"L'ONU craint un massacre"	"UN"
"3242701"	"fr_CAN_jmontr_int"	"2014-10-11 12:41:07"	"L'UE apporte 1,4 milliard d'euros d'aide supplémentaire au développement"	"EU"
"3273233"	"fr_CAN_jmontr_int"	"2014-10-14 11:15:05"	"Ebola: mort d'un employé de l'ONU soigné en Allemagne"	"UN"
"3287847"	"fr_CAN_jmontr_int"	"2014-10-15 12:17:03"	"«Ebola a une longueur d'avance sur nous», selon l'ONU"	"UN"
"3321315"	"fr_CAN_jmontr_int"	"2014-10-17 22:23:02"	"L'ONU réclame que l'argent promis soit versé"	"UN"
"3352174"	"fr_CAN_jmontr_int"	"2014-10-21 01:27:59"	"Fin officielle de l'épidémie au Nigeria, l'UE promet un «effort accru»"	"EU"
"3359445"	"fr_CAN_jmontr_int"	"2014-10-21 15:28:44"	"Italie: découverte d'une gigantesque fraude fiscale d'entreprises de 1,7 milliard EUR"	"EU"
"3575219"	"fr_CAN_jmontr_int"	"2014-11-08 17:40:33"	"L'OMC confrontée à «la plus grave crise» de son histoire"	"WTO"
"3584745"	"fr_CAN_jmontr_int"	"2014-11-09 20:42:00"	"Renforts massifs dans l'Est, l'UE demande à Moscou de retirer ses troupes"	"EU"
"3593009"	"fr_CAN_jmontr_int"	"2014-11-10 14:42:41"	"Assad prêt à étudier un plan de l'ONU sur le «gel» des combats à Alep"	"UN"
"3593700"	"fr_CAN_jmontr_int"	"2014-11-10 15:42:42"	"Le président de l'UA à Ouagadougou"	"AU"
"3619275"	"fr_CAN_jmontr_int"	"2014-11-12 16:44:47"	"Torture: «Nous avons franchi la limite», ont admis les États-Unis à l'ONU"	"UN"
"3718316"	"fr_CAN_jmontr_int"	"2014-11-20 21:49:35"	"Près de mille morts depuis la trêve, selon l'ONU"	"UN"
"3826306"	"fr_CAN_jmontr_int"	"2014-11-30 22:01:43"	"La Moldavie, tiraillée entre la Russie et l'UE, a voté pour élire son Parlement"	"EU"
"3836711"	"fr_CAN_jmontr_int"	"2014-12-01 18:46:48"	"La Conférence de l'ONU sur le climat s'est ouverte à Lima"	"UN"
"3837703"	"fr_CAN_jmontr_int"	"2014-12-01 20:45:54"	"La Conférence de l'ONU sur le climat s'est ouverte à Lima"	"UN"
"3858194"	"fr_CAN_jmontr_int"	"2014-12-03 12:52:22"	"Somalie: quatre morts dans l'attaque d'un convoi de l'ONU"	"UN"
"3917050"	"fr_CAN_jmontr_int"	"2014-12-08 20:11:39"	"Crises humanitaires: l'ONU a besoin d'un montant record de plus de 16,4 milliards de dollars en 2015"	"UN"
"4119764"	"fr_CAN_jmontr_int"	"2014-12-28 09:02:04"	"À Kaboul, la force de combat de l'OTAN va faire ses adieux à l'Afghanistan"	"NATO"
"4145190"	"fr_CAN_jmontr_int"	"2014-12-30 21:05:56"	"Le Conseil de sécurité de l’ONU votera mardi sur la résolution palestienne"	"UN"
"4166377"	"fr_CAN_jmontr_int"	"2015-01-02 17:24:02"	"La bataille contre Ebola est loin d’être terminée, selon l’ONU"	"UN"
"4335575"	"fr_CAN_jmontr_int"	"2015-01-15 18:58:10"	"L’ONU veut l’arrêt de la sentence contre le blogueur Raef Badaoui"	"UN"
"4420027"	"fr_CAN_jmontr_int"	"2015-01-19 23:16:10"	"Les troupes de l’ONU ont vu des drones pendant le raid israélien en Syrie"	"UN"
"4443255"	"fr_CAN_jmontr_int"	"2015-01-21 00:06:38"	"Mali: les forces de l’ONU détruisent un véhicule rebelle, des morts"	"UN"
"5418172"	"fr_CAN_jmontr_int"	"2015-03-12 22:42:47"	"Syrie: le chef de l’ONU veut des «mesures résolues» pour mettre fin à la guerre"	"UN"
"6058997"	"fr_CAN_jmontr_int"	"2015-04-11 02:24:10"	"Un émissaire de l'ONU pour éviter un massacre à Yarmouk"	"UN"
