"1664385"	"fr_DZA_xpress_int"	"2014-05-20 01:54:30"	"SITUATION EN LIBYE : L'Union européenne ""très préoccupée"""	"UE"
"1726892"	"fr_DZA_xpress_int"	"2014-05-25 01:55:38"	"APRÈS LES VIOLENCES MEURTRIÈRES DANS LE NORD DU MALI : L'Union africaine impose le cessez-le-feu"	"UA"
"5449982"	"fr_DZA_xpress_int"	"2015-03-14 10:32:20"	"DIPLOMATIE : Pékin nomme un ambassadeur auprès de l'Union africaine"	"UA"
"5830357"	"fr_DZA_xpress_int"	"2015-03-31 11:23:17"	"ELECTIONS GÉNÉRALES AU NIGERIA : ""Démocratiques"" juge l'Union africaine"	"UA"
"6278742"	"fr_DZA_xpress_int"	"2015-04-21 11:38:40"	"DRAMES DE L'IMMIGRATION : L'Union européenne sonne le branle-bas"	"UE"
