"1465515"	"en_MYS_starmy_int"	"2014-05-02 17:40:32"	"Ukraine crisis highlights NATO defence spending problem - Hagel"	"NATO"
"1468544"	"en_MYS_starmy_int"	"2014-05-02 21:37:24"	"Germany's Merkel - Russia sanctions must be mixed to spread EU pain"	"EU"
"1468543"	"en_MYS_starmy_int"	"2014-05-02 21:37:24"	"Ukraine crisis highlights NATO defence spending problem - Hagel"	"NATO"
"1470718"	"en_MYS_starmy_int"	"2014-05-03 01:37:36"	"New EU force in Central African Republic sets stability as top priority"	"EU"
"1479575"	"en_MYS_starmy_int"	"2014-05-03 20:38:37"	"Greek conservatives regain lead in polls ahead of EU election"	"EU"
"1479578"	"en_MYS_starmy_int"	"2014-05-03 20:38:37"	"EU calls for independent probe of Odessa deaths"	"EU"
"1499837"	"en_MYS_starmy_int"	"2014-05-05 20:37:13"	"EU's Ashton condemns killing of EU security worker in Yemen"	"EU"
"1502293"	"en_MYS_starmy_int"	"2014-05-06 04:14:35"	"NATO: Russia might achieve goals in eastern Ukraine without invasion"	"NATO"
"1515364"	"en_MYS_starmy_int"	"2014-05-07 02:15:38"	"NATO commander says must consider permanent troops in Eastern Europe"	"NATO"
"1521244"	"en_MYS_starmy_int"	"2014-05-07 13:16:12"	"EU warns Russia not to deepen crisis in Ukraine"	"EU"
"1523875"	"en_MYS_starmy_int"	"2014-05-07 17:16:31"	"EU, Japan eye landmark trade deal, rap Russia over Ukraine"	"EU"
"1524001"	"en_MYS_starmy_int"	"2014-05-07 17:18:02"	"NATO sees no sign of Russian withdrawal from Ukraine border"	"NATO"
"1525331"	"en_MYS_starmy_int"	"2014-05-07 19:16:38"	"EU reaches deal to expand legal basis for Russia sanctions-diplomats"	"EU"
"1525409"	"en_MYS_starmy_int"	"2014-05-07 19:18:12"	"EU reaches deal to expand legal basis for Russia sanctions - diplomats"	"EU"
"1525925"	"en_MYS_starmy_int"	"2014-05-07 20:16:42"	"NATO calls on Russia to withdraw troops from Ukraine's border"	"NATO"
"1528286"	"en_MYS_starmy_int"	"2014-05-08 00:16:53"	"NATO experts advise Ukraine on nuclear plant safety"	"NATO"
"1532856"	"en_MYS_starmy_int"	"2014-05-08 10:19:04"	"Russian Foreign Ministry suggests NATO chief 'blind' - Itar-Tass"	"NATO"
"1533386"	"en_MYS_starmy_int"	"2014-05-08 11:19:15"	"Russian Foreign Ministry suggests NATO chief 'blind'"	"NATO"
"1537464"	"en_MYS_starmy_int"	"2014-05-08 18:35:21"	"EU lays groundwork for sanctions on Russian companies"	"EU"
"1539532"	"en_MYS_starmy_int"	"2014-05-08 22:35:31"	"EU's Van Rompuy to visit Ukraine for talks on crisis"	"EU"
"1540021"	"en_MYS_starmy_int"	"2014-05-08 23:35:34"	"Suspicions of possible undeclared Syrian chemical agents voiced at UN"	"UN"
"1540868"	"en_MYS_starmy_int"	"2014-05-09 01:35:39"	"Swedish PM warns of nationalist surge as EU elections loom"	"EU"
"1546723"	"en_MYS_starmy_int"	"2014-05-09 13:23:37"	"EU's Barroso says Europe divided over Ukraine crisis"	"EU"
"1546722"	"en_MYS_starmy_int"	"2014-05-09 13:23:37"	"Cold War chill may warm voters to EU, leaders hope"	"EU"
"1547361"	"en_MYS_starmy_int"	"2014-05-09 14:23:39"	"NATO chief says Putin Crimea visit 'inappropriate'"	"NATO"
"1549446"	"en_MYS_starmy_int"	"2014-05-09 17:23:52"	"EU to beef up Ukraine sanctions list on Monday: Commissioner"	"EU"
"1549549"	"en_MYS_starmy_int"	"2014-05-09 17:37:03"	"Italy's Renzi says to use EU presidency to push for budget flexibility pact"	"EU"
"1550112"	"en_MYS_starmy_int"	"2014-05-09 18:23:53"	"EU set to add first companies to Russia sanctions list"	"EU"
"1550735"	"en_MYS_starmy_int"	"2014-05-09 19:23:55"	"EU criticises Putin for attending Crimea military parade"	"EU"
"1552202"	"en_MYS_starmy_int"	"2014-05-09 22:24:03"	"EU candidates say national governments must respect vote"	"EU"
"1568012"	"en_MYS_starmy_int"	"2014-05-11 20:27:12"	"Italy grapples with spectre of corruption as EU vote nears"	"EU"
"1568014"	"en_MYS_starmy_int"	"2014-05-11 20:27:12"	"EU says won't recognise result of east Ukraine vote"	"EU"
"1568062"	"en_MYS_starmy_int"	"2014-05-11 20:40:46"	"EU says will not recognise result of east Ukraine self-rule vote"	"EU"
"1568753"	"en_MYS_starmy_int"	"2014-05-11 22:27:17"	"Greece's top court allows far-right party to contest EU vote"	"EU"
"1570512"	"en_MYS_starmy_int"	"2014-05-12 03:27:38"	"EU moves cautiously to raise pressure on Russia over Ukraine"	"EU"
"1572987"	"en_MYS_starmy_int"	"2014-05-12 09:27:52"	"Dutch minister sees more EU sanctions against Russia on Monday"	"EU"
"1574588"	"en_MYS_starmy_int"	"2014-05-12 12:41:54"	"EU moves cautiously to raise pressure on Russia over Ukraine"	"EU"
"1575201"	"en_MYS_starmy_int"	"2014-05-12 13:41:57"	"EU adds two Crimean companies, 13 people to Russia sanctions list"	"EU"
"1575734"	"en_MYS_starmy_int"	"2014-05-12 14:28:03"	"Czech Defence Minister sees no NATO troops stationed on Czech soil"	"NATO"
"1576467"	"en_MYS_starmy_int"	"2014-05-12 15:42:02"	"EU hints at possible new sanctions if May 25 Ukraine vote disrupted"	"EU"
"1577203"	"en_MYS_starmy_int"	"2014-05-12 16:42:07"	"France's Le Pen: Eurosceptics to block EU-US trade pact"	"EU"
"1578643"	"en_MYS_starmy_int"	"2014-05-12 18:42:22"	"Russia trade policy under fire at WTO"	"WTO"
"1579269"	"en_MYS_starmy_int"	"2014-05-12 19:42:28"	"EU sanctions won't have major impact on Crimea - deputy PM"	"EU"
