"431048"	"en_AUS_austra_int"	"2014-02-20 15:39:12"	"UN talks to terrorists on Syria aid"	"UN"
"444072"	"en_AUS_austra_int"	"2014-02-22 19:39:05"	"UN backs Syria aid move"	"UN"
"473634"	"en_AUS_austra_int"	"2014-02-27 01:09:00"	"EU approves stricter tobacco rules"	"EU"
"481979"	"en_AUS_austra_int"	"2014-02-28 01:15:27"	"Merkel cool on UK push for EU reforms"	"EU"
"486662"	"en_AUS_austra_int"	"2014-02-28 15:15:17"	"EU reform no piece of cake: Merkel"	"EU"
"525931"	"en_AUS_austra_int"	"2014-03-05 22:18:39"	"UN envoy menaced out of Crimea"	"UN"
"526378"	"en_AUS_austra_int"	"2014-03-05 23:18:38"	"UN envoy menaced out of Crimea"	"UN"
"526667"	"en_AUS_austra_int"	"2014-03-06 00:18:37"	"UN envoy hounded out of Crimea"	"UN"
"531642"	"en_AUS_austra_int"	"2014-03-06 16:18:28"	"Protesters force UN envoy to flee"	"UN"
"573264"	"en_AUS_austra_int"	"2014-03-12 15:47:12"	"US-EU sanctions set to hit Russia"	"EU"
"755436"	"en_AUS_austra_int"	"2014-03-20 15:17:03"	"EU meets as Ukraine eyes pullout"	"EU"
"792749"	"en_AUS_austra_int"	"2014-03-24 23:17:10"	"Putin’s G8 summit cancelled"	"G8"
"809612"	"en_AUS_austra_int"	"2014-03-26 15:17:13"	"Obama bonds with EU over Russia"	"EU"
"825207"	"en_AUS_austra_int"	"2014-03-28 00:17:15"	"UN rejects Russian annexation of Crimea"	"UN"
"864704"	"en_AUS_austra_int"	"2014-04-01 16:47:26"	"UN urges calm in Afghan poll"	"UN"
"869298"	"en_AUS_austra_int"	"2014-04-02 01:47:47"	"NATO severs all ties with Russia"	"NATO"
"876546"	"en_AUS_austra_int"	"2014-04-02 16:47:55"	"NATO beefs up military response"	"NATO"
"881780"	"en_AUS_austra_int"	"2014-04-03 01:47:58"	"Iran advances US hostage-taker to UN post"	"UN"
"889929"	"en_AUS_austra_int"	"2014-04-03 16:48:05"	"Russia ready to invade: NATO"	"NATO"
"955422"	"en_AUS_austra_int"	"2014-04-09 23:43:37"	"NATO drafts troop deployment plan"	"NATO"
"969393"	"en_AUS_austra_int"	"2014-04-11 02:43:41"	"UN acts to halt killings, torture"	"UN"
"988434"	"en_AUS_austra_int"	"2014-04-13 06:45:55"	"UN demands 70pct greenhouse cut"	"UN"
"1033719"	"en_AUS_austra_int"	"2014-04-16 23:46:02"	"NATO boosts forces ahead of Ukraine talks"	"NATO"
"1306400"	"en_AUS_austra_int"	"2014-04-22 01:47:36"	"Rebels slaughter Sudanese civilians: UN"	"UN"
"1466703"	"en_AUS_austra_int"	"2014-05-02 19:20:00"	"Hundreds feared dead in Afghan landslide: UN"	"UN"
"1535919"	"en_AUS_austra_int"	"2014-05-08 16:15:50"	"UN security in hands of Aussie"	"UN"
"1737140"	"en_AUS_austra_int"	"2014-05-26 01:56:36"	"France's far-right storms EU poll"	"EU"
"1745483"	"en_AUS_austra_int"	"2014-05-26 17:56:37"	"EU vote an ‘earthquake’"	"EU"
"1749524"	"en_AUS_austra_int"	"2014-05-27 00:56:37"	"Fall back to survive, EU told"	"EU"
"1789548"	"en_AUS_austra_int"	"2014-05-30 02:56:42"	"EU takes aim at Chanel No 5"	"EU"
"1916377"	"en_AUS_austra_int"	"2014-06-10 10:19:50"	"NATO troops killed by own bombardment"	"NATO"
"1933322"	"en_AUS_austra_int"	"2014-06-11 17:19:53"	"Australia ‘a qualified success’ at UN"	"UN"
"2019646"	"en_AUS_austra_int"	"2014-06-22 16:34:19"	"APEC hope for Beijing-Taipei talks"	"APEC"
"2019649"	"en_AUS_austra_int"	"2014-06-22 16:34:19"	"Britain pledges EU showdown"	"EU"
"2069449"	"en_AUS_austra_int"	"2014-06-26 16:57:36"	"Afghan stability at stake:<U+200A>UN"	"UN"
"2081666"	"en_AUS_austra_int"	"2014-06-27 16:57:37"	"Ukraine joins West in EU deal"	"EU"
"2088166"	"en_AUS_austra_int"	"2014-06-28 08:57:37"	"EU snubs UK to vote for Juncker"	"EU"
"2225089"	"en_AUS_austra_int"	"2014-07-10 18:00:32"	"UN meets as Gaza strikes stepped up"	"UN"
"2276264"	"en_AUS_austra_int"	"2014-07-17 02:20:49"	"Snowden deserves protection — UN chief"	"UN"
"2285030"	"en_AUS_austra_int"	"2014-07-17 17:20:50"	"EU, US sanction Russian firms"	"EU"
"2299266"	"en_AUS_austra_int"	"2014-07-18 17:20:52"	"Lebanon files UN complaint"	"UN"
"2324231"	"en_AUS_austra_int"	"2014-07-21 09:21:49"	"UN condemns ‘atrocious’ Gaza violence"	"UN"
"2347870"	"en_AUS_austra_int"	"2014-07-23 04:21:54"	"Palestinians plead for UN action on Gaza"	"UN"
"2349324"	"en_AUS_austra_int"	"2014-07-23 08:21:54"	"Palestinians plead for UN action"	"UN"
"2372745"	"en_AUS_austra_int"	"2014-07-24 23:09:00"	"UN chief ‘appalled’ by Gaza shelling"	"UN"
"2381549"	"en_AUS_austra_int"	"2014-07-25 17:09:04"	"Israel refused to help: UN agency"	"UN"
"2388279"	"en_AUS_austra_int"	"2014-07-26 09:09:05"	"EU increases leadership sanctions"	"EU"
"2392899"	"en_AUS_austra_int"	"2014-07-26 21:09:05"	"More EU sanctions, troops advance"	"EU"
"2396904"	"en_AUS_austra_int"	"2014-07-27 11:09:06"	"More EU sanctions, troops advance"	"EU"
"2399310"	"en_AUS_austra_int"	"2014-07-27 17:09:06"	"Kim defies UN to ‘guide’ missile"	"UN"
"2410231"	"en_AUS_austra_int"	"2014-07-28 17:09:08"	"Obama, UN demand ceasefire"	"UN"
"2429718"	"en_AUS_austra_int"	"2014-07-30 07:33:20"	"Israel shells UN school in Gaza"	"UN"
"2430637"	"en_AUS_austra_int"	"2014-07-30 09:33:20"	"Israeli shells hit UN school in Gaza"	"UN"
"2479573"	"en_AUS_austra_int"	"2014-08-03 17:33:26"	"Quitting EU ‘viable’ for London"	"EU"
"2480401"	"en_AUS_austra_int"	"2014-08-03 19:33:26"	"Third UN school hit in Gaza"	"UN"
"2483589"	"en_AUS_austra_int"	"2014-08-04 04:33:27"	"Limit EU migration: Deputy Brit PM"	"EU"
"2541108"	"en_AUS_austra_int"	"2014-08-08 17:10:57"	"NATO warns Russia to keep out"	"NATO"
"2577421"	"en_AUS_austra_int"	"2014-08-12 10:11:01"	"US, Australia to take jihadi issue to UN"	"UN"
"2594140"	"en_AUS_austra_int"	"2014-08-13 17:11:01"	"UN approves Ebola drug as panic grips"	"UN"
"2625759"	"en_AUS_austra_int"	"2014-08-16 12:11:07"	"Jihadists ‘kill dozens’ as UN acts"	"UN"
"2699001"	"en_AUS_austra_int"	"2014-08-22 19:27:02"	"UN meeting over Russia aid convoy"	"UN"
"2733290"	"en_AUS_austra_int"	"2014-08-26 07:30:58"	"UAE bombed Islamists in Libya"	"AU"
"2770000"	"en_AUS_austra_int"	"2014-08-29 00:31:07"	"UN peacekeepers kidnapped at Golan Heights"	"UN"
"2773758"	"en_AUS_austra_int"	"2014-08-29 09:31:08"	"Rebels surround defiant UN peacekeepers"	"UN"
"2778619"	"en_AUS_austra_int"	"2014-08-29 17:31:09"	"Terror groups take UN troops hostage"	"UN"
"2788768"	"en_AUS_austra_int"	"2014-08-30 19:31:11"	"EU presses harder on Ukraine"	"EU"
"2791443"	"en_AUS_austra_int"	"2014-08-31 02:59:07"	"EU slaps Russia with sanction ultimatum"	"EU"
"2811423"	"en_AUS_austra_int"	"2014-09-02 01:00:04"	"UN to probe ‘terrorist monster’"	"UN"
"2814479"	"en_AUS_austra_int"	"2014-09-02 09:00:07"	"NATO force to counter Russia"	"NATO"
"2820034"	"en_AUS_austra_int"	"2014-09-02 18:00:09"	"NATO to unleash crisis force"	"NATO"
"2820032"	"en_AUS_austra_int"	"2014-09-02 18:00:09"	"No military solution to Ukraine: UN"	"UN"
"2832606"	"en_AUS_austra_int"	"2014-09-03 17:00:12"	"NATO must stare down Tsar Putin"	"NATO"
"2832607"	"en_AUS_austra_int"	"2014-09-03 17:00:12"	"Day in the life of the EU"	"EU"
"2845700"	"en_AUS_austra_int"	"2014-09-04 17:00:15"	"Israel insists Hamas comply with UN"	"UN"
"2850467"	"en_AUS_austra_int"	"2014-09-05 01:00:16"	"NATO accuses Russia, aids Ukraine"	"NATO"
"2855787"	"en_AUS_austra_int"	"2014-09-05 13:00:18"	"NATO steps up action against Russia"	"NATO"
"2860840"	"en_AUS_austra_int"	"2014-09-05 21:00:20"	"UN court postpones spy row case"	"UN"
"2949753"	"en_AUS_austra_int"	"2014-09-16 16:53:13"	"$1bn needed to fight Ebola: UN"	"UN"
"2949754"	"en_AUS_austra_int"	"2014-09-16 16:53:13"	"Ukraine and EU ratify landmark pact"	"EU"
"2976919"	"en_AUS_austra_int"	"2014-09-18 17:53:15"	"Change vote ‘a torpedo’ for EU"	"EU"
"2994939"	"en_AUS_austra_int"	"2014-09-20 03:53:19"	"Bishop blames Russia at UN over MH17"	"UN"
"3007777"	"en_AUS_austra_int"	"2014-09-21 17:53:24"	"Bainimarama to push poll triumph at UN"	"UN"
"3022557"	"en_AUS_austra_int"	"2014-09-23 00:53:28"	"UN bid to halt flow of jihadists"	"UN"
"3030846"	"en_AUS_austra_int"	"2014-09-23 17:05:23"	"Russia keen to keep Ukraine off UN radar"	"UN"
"3043976"	"en_AUS_austra_int"	"2014-09-24 17:05:39"	"It’s not fiction, Leo tells UN"	"UN"
"3049255"	"en_AUS_austra_int"	"2014-09-25 02:05:40"	"UN: joining terror groups ‘serious crime’"	"UN"
"3062511"	"en_AUS_austra_int"	"2014-09-26 02:41:23"	"Ebola aid not enough, Obama tells UN"	"UN"
"3186562"	"en_AUS_austra_int"	"2014-10-07 01:33:50"	"NATO ‘will defend Turkey against jihadis"	"NATO"
"3194172"	"en_AUS_austra_int"	"2014-10-07 16:33:52"	"EU demands Ebola answers from Spain"	"EU"
"3233583"	"en_AUS_austra_int"	"2014-10-10 15:33:58"	"EU spared clash as Slovenian spulls out"	"EU"
"3310902"	"en_AUS_austra_int"	"2014-10-17 04:21:07"	"Turkey denied UN seat"	"UN"
"3317477"	"en_AUS_austra_int"	"2014-10-17 16:21:07"	"NZ wins seat on UN Security Council"	"UN"
"3407045"	"en_AUS_austra_int"	"2014-10-25 05:21:48"	"Cameron tells EU where to put $2.9bn bill"	"EU"
"3408996"	"en_AUS_austra_int"	"2014-10-25 11:21:48"	"PM to wield ‘lead piping’ over EU ambush"	"EU"
