"Do Rzeczy"	"Japan"	"8"
"Do Rzeczy"	"United States of America"	"7"
"Do Rzeczy"	"Italy"	"5"
"Do Rzeczy"	"Iran"	"5"
"Do Rzeczy"	"Poland"	"4"
"Do Rzeczy"	"France"	"4"
"Do Rzeczy"	"Afghanistan"	"1"
"Do Rzeczy"	"Japan"	"8"
"Do Rzeczy"	"United States of America"	"7"
"Do Rzeczy"	"Italy"	"5"
"Do Rzeczy"	"Iran"	"5"
"Do Rzeczy"	"Poland"	"4"
"Do Rzeczy"	"France"	"4"
