"1814624"	"es_BOL_patria_int"	"2014-06-01 17:13:41"	"EPHA pide a la Unión Europea aplicar medidas para reducir consumo de tabaco"	"UE"
"2054679"	"es_BOL_patria_int"	"2014-06-25 14:15:32"	"Unión Africana exige liberación de niñas secuestradas en Nigeria"	"UA"
"3168950"	"es_BOL_patria_int"	"2014-10-05 15:23:48"	"Ecuador defiende acuerdo comercial con Unión Europea"	"UE"
