"en_ZWE_chroni_int"	"Chronicle"	"2015-05-05 00:46:03.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-06 01:46:37.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-08 16:47:44.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-09 01:47:55.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-11 02:48:51.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-12 05:49:23.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-13 05:49:47.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-14 04:50:12.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-15 02:50:35.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-16 05:51:06.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-18 00:51:52.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-19 00:52:25.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-20 00:27:22.0"	"Burundi"	"2"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-21 00:27:51.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-22 01:00:11.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-25 00:18:41.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-26 00:19:02.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-05-27 05:19:26.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-01 01:02:01.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-03 01:02:26.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-04 02:02:52.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-05 07:03:25.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-06 00:57:16.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-08 00:58:13.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-11 01:59:06.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-12 00:32:56.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-13 01:34:09.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-17 00:35:43.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-19 06:36:41.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-20 04:37:07.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-23 01:38:22.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-26 00:39:42.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-27 00:40:21.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-29 00:41:09.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2015-06-30 01:41:35.0"	"Burundi"	"1"
"en_ZWE_chroni_int"	"Chronicle"	"2014-02-14 14:41:30.0"	"Belgium"	"1"
