"en_PAK_newint_int"	"The News International"	"2014-06-25 04:57:51.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-06-28 04:58:25.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-01 04:59:32.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-02 03:59:42.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-04 05:00:04.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-09 04:00:55.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-10 04:01:38.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-16 04:20:47.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-20 04:21:26.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-22 04:22:10.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-07-26 04:09:16.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-01 04:33:17.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-10 04:26:21.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-11 06:26:30.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-12 04:26:41.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-20 04:26:47.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-21 03:26:59.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-25 04:27:36.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-26 05:27:47.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-08-28 07:28:15.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-01 04:59:41.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-02 04:00:21.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-11 00:37:13.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-14 04:37:49.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-18 05:38:18.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-21 05:38:37.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-09-23 05:38:52.0"	"Afghanistan"	"2"
"en_PAK_newint_int"	"The News International"	"2014-09-27 04:17:15.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-10-12 04:24:33.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-10-13 04:24:40.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-10-19 04:21:26.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-10-25 04:22:40.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-10-28 03:23:17.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-02 04:06:06.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-04 03:10:56.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-07 02:38:27.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-20 03:44:59.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-23 03:45:19.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-25 02:45:50.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-11-30 03:46:25.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-03 03:46:42.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-07 02:47:25.0"	"Afghanistan"	"2"
"en_PAK_newint_int"	"The News International"	"2014-12-12 03:42:21.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-14 03:42:33.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-18 03:44:17.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-20 03:59:59.0"	"Afghanistan"	"2"
"en_PAK_newint_int"	"The News International"	"2014-12-21 06:00:09.0"	"Afghanistan"	"2"
"en_PAK_newint_int"	"The News International"	"2014-12-22 03:00:15.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-27 04:01:04.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-28 04:01:11.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-29 03:01:20.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2014-12-30 04:01:26.0"	"Afghanistan"	"2"
"en_PAK_newint_int"	"The News International"	"2015-01-03 03:25:15.0"	"Afghanistan"	"1"
"en_PAK_newint_int"	"The News International"	"2015-01-06 03:17:31.0"	"Afghanistan"	"1"
