   
"
"pl_POL_dorzeczy_int" "2017-05-15 15:11:00" "Czwarta kadencja Angeli Merkel? Paweł Lisicki komentuje wyniki wyborów w Nadrenii" "
 
CDU, partia Angeli Merkel wygrała wybory do landtagu w Północnej Nadrenii-Westfalii. Socjaliści Martina Schulza przegrali z chrześcijańskimi demokratami niespełna dwoma procentami głosów. Czy CDU może powtórzyć swój sukces we wrześniu na szczeblu federalnym? Czy krytykowana za przyjmowanie imigrantów Angela Merkel może liczyć na czwartą kadencję? Wyniki wyborów komentuje redaktor naczelny ""Do Rzeczy"" Paweł Lisicki.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/59/18/477c904f71c51799c61c18683b5d.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-15 13:58:00" "Wszedł do budynku z ludzką głową w ręku. Zaatakował sprzedawcę" "
 
Do dramatycznych scen doszło w sklepie spożywczym w mieście Estacada. Mężczyzna najpierw zabił kobietę, której głowę wniósł do budynku, a następnie zaatakował pracownika sklepu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/e8/9b/bac372459603ac21fa31074ec8fb.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-15 09:19:00" "TVP nawiązała współpracę z chińską telewizją. Wspólnie nakręcą film dokumentalny" "
 
Telewizja Polska i Chengdu Radio and Television podpisały umowę o współpracy. Polscy i chińscy dziennikarze planują m.in. produkcję dokumentu na temat Jedwabnego Szlaku.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/30/41/d905e7f0cee1cca2aff8063584a5.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-15 08:35:00" "MSZ wydało oświadczenie w związku z próbą rakietową Korei Północnej" "
 
Potępiamy dzisiejszą próbę rakietową przeprowadzoną przez Koreańską Republikę Ludowo-Demokratyczną. Działania władz w Pjongjangu stanowią zagrożenie dla bezpieczeństwa i pokoju w regionie oraz międzynarodowego systemu nieproliferacji i kontroli zbrojeń” - czytamy w opublikowanym w niedzielę oświadczeniu na stronie Ministerstwa Spraw Zagranicznych.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/bd/c5/34e1c3952cffaeda1ab7ac264063.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-14 20:05:00" "Co dalej z tą Francją?" "
 
Olivier Bault | Po wygranej Emmanuela Macrona można na razie jasno stwierdzić tylko jedną rzecz: we Francji układ skutecznie się wybronił!<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/1e/7c/18e06e91a192126947d594255c87.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-14 20:04:00" "Wybór Marianny" "
 
Pod pewnymi względami wybór stojący przed Francuzami przypominał ten, który przed dwoma laty mieli Polacy, a przed pół rokiem USA Kandydaci establishmentowi przypominali trochę naszych opozycjonistów totalnych: Macron – Ryszarda Petru,...<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/f7/84/8c9e8fe34bb2d7127de656255549.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-14 18:57:00" "Kolejne zwycięstwo partii Merkel. Wygrane wybory w Nadrenii Północnej-Westfalii" "
 
W Nadrenii Północnej-Westfalii od siedmiu lat rządziło SPD. Socjaldemokraci przegrali jednak z chrześcijańskimi demokratami, osiągnęli wynik 30,5 proc.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/be/4e/6198212f342db0134e92ed4df024.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-14 16:01:00" "W belgijskiej szkole odwołano Dzień Matki. Powodem ""różnorodność rodzin i kultur""" "
 
Decyzja dyrekcji jednej ze szkół podstawowych w Belgii wywołała oburzenie wśród rodziców. Postanowiono, że uczniowie nie będą obchodzili Dnia Matki ze względu na ""różnorodność rodzin i kultur"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ac/74/5fddcca2c6e27d88476497efbc65.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-14 15:26:00" "Macron oficjalnie prezydentem Francji. Hollande przekazał władzę następcy" "
 
Podczas oficjalnych uroczystości w Pałacu Elizejskim w Paryżu Emmanuel Macron przejął urząd prezydenta Francji. Tydzień temu polityk pokonał w drugiej turze wyborów prawicową kandydatkę Marine Le Pen.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/50/ae/35e72c99ac7de265f10b4cee1105.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-14 11:22:00" "Donald Trump wierzy, że „Rosja nie jest zadowolona” po niedzielnym teście rakiety balistycznej" "
 
""Gdy pocisk uderza tak blisko rosyjskiej ziemi – w rzeczywistości bliżej Rosji niż Japonii – prezydent wierzy, że Rosja nie jest zadowolona” – napisano w specjalnym oświadczeniu Białego Domu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/79/8e/df1e78d4d1c7af5b2f1fa6f439aa.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-14 08:34:00" "Korea Północna znowu prowokuje. Wystrzelono kolejny pocisk balistyczny" "
 
Pocisk został wystrzelony w niedzielę z rejonu Kusong na zachodnim wybrzeżu Korei Północnej. Rakieta przemierzyła 700 km i po 30 minutach spadł do Morza Japońskiego.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/93/d2/befefac9a155a3afe606dffe4bfe.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-13 20:47:00" "Wypadek awionetki w Bośni i Hercegowinie. Nie żyje 5 osób" "
 
Jak przekazała policja, awionetka rozbiła się niedaleko południowego miasta Mostar.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/bb/7a/9bd4b34d82cf57778e5330646c7b.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-13 19:42:00" "Szef MSZ Wielkiej Brytanii: To Unia powinna zapłacić nam" "
 
Brytyjski minister spraw zagranicznych Boris Johnson uważa, że rachunek, który Unia Europejska wystawiła Wielkiej Brytanii, świadczy o chęci  „ogołocenia państwa z pieniędzy”<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b8/94/c237f17f31dc0b5712fcb9361798.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-13 18:23:00" "Premier Szydło w Chinach: Jest ogromna otwartość na współpracę gospodarczą z Polską" "
 
– Te dobre rozmowy, ten dobry klimat rozpoczął się w 2015 roku, kiedy pan prezydent Andrzej Duda gościł tutaj w Chinach. Od tego momentu rozmawiamy o naszym polskim udziale w projekcie Pasa i Szlaku – mówiła szefowa polskiego rządu na konferencji prasowej w polskiej ambasadzie w Chinach.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b6/16/69ae8b59edf12e736cbd1b658bd2.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-13 15:13:00" "Będzie poprawa w relacjach polsko-francuskich? Prezydent Duda: Rozmawiałem z prezydentem Macronem, liczymy na dobrą współpracę" "
 
– Chciałbym, żeby nastąpił taki swoisty reset w relacjach polsko-francuskich, które w ostatnich czasach z różnych przyczyn bywały trudne – powiedział w sobotę prezydent Andrzej Duda, który w piątek odbył kilkunastominutową rozmowę z nowym prezydentem Francji, Emmanuelem Macronem.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/5c/32/1182194b50f64d322e562163d963.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-13 12:34:00" "Święte rodzeństwo Marto. Kanonizacja w 100. rocznicę objawień fatimskich" "
 
Podczas mszy świętej, w setną rocznicę pierwszych objawień maryjnych, papież Franciszek ogłosił świętymi dwoje dzieci - świadków objawień fatimskich: Franciszka Marto i jego siostrę Hiacyntę. Dzieci beatyfikował 13 maja 2000 roku papież Jan Paweł II.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c9/6e/90cf33e41264359ccde05932ab51.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 21:59:00" "Białoruś: polskim szkołom grozi rusyfikacja?" "
 
Nieuznawany przez białorskie władze, Związek Polaków na Białorusi ostrzega, że jeśli wejdzie w życie nowelizację kodeksu o edukacji, to w polskich szkołach, część przedmiotów będzie prowadzona po rosyjsku.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/56/5d/c01c8ff404a8860e11a8adbb81cc.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 20:44:00" "16 lat więzienia za doprowadzenie do katastrofy. Kapitan statku Costa Concordia skazany" "
 
Kapitan Francesco Schettino został prawomocnie skazany i ""natychmiast"" zgłosił się do więzienia. Decyzją włoskiego sądu w więzieniu spędzi 16 lat, za spowodowanie katastrofy w której zginęły 32 osoby.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/3a/59/d96e24afeb08a010a3f9f790618a.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 20:40:00" "Lojalny czy uczciwy? ""NYT"" o tym dlaczego Trump zwolnił szefa FBI" "
 
Od wczoraj nie milkną echa nagłego zwolnienia szefa amerykańskiego Federalnego Biura Śledzczego. Dwaj współpracownicy Jamesa B. Comey'a poinformowali media, że szef agencji obawiał się zwolnienia od momentu, kiedy w styczniu w osobistej rozmowie z prezydentem, odmówił mu ""zapewnienia"" o swojej lojalności.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/6d/27/40f50422d051d064fc871adb672a.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 19:35:00" "USA: Rosyjski samolot bojowy kilka metrów od amerykańskiej samolotu patrolowego" "
 
Zaledwie sześć metrów dzieliło obydwie maszyny i jak podały dzisiaj amerykańskie władze, rosyjski samolot nie ""odsuwał"" się od amerykańskiego przez około pięć minut. Incydent miał miejsce dzień przed wizytą szefa rosyjskiego MSZ w Waszyngtonie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/5c/1c/22b960bad9bfc9973406bbcb88e5.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 19:20:00" "Rozmowa Duda-Macron. Prezydenci umówili się na spotkanie" "
 
Dzisiaj wieczorem prezydent Andrzej Duda rozmawiał po raz pierwszy z prezydentem-elektem Francji –  Emmanuelem Macron. Polityk oficjalnie zostanie zaprzysiężony na prezydenta Francji już w najbliższą niedzielę.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/f7/84/8c9e8fe34bb2d7127de656255549.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 18:35:00" "Papież przybył do Portugalii. Czekają na niego tłumy wiernych" "
 
Franciszek przyleciał dzisiaj po południu w okolice Fatimy w Portugalii, gdzie weźmie udział w obchodach 100-lecia objawień maryjnych. Jest to dziewiętnasta zagraniczna podróż papieża.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/03/32/b476e1f3ed60d712889aece52afd.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 17:28:00" "Pierwsza wizyta zagraniczna Macrona. Spotka się z Merkel" "
 
Już w najbliższy poniedziałek, nowy prezydent Francji spotka się z kanclerz Angelą Merkel. Jednym z tematów spotkania w Berlinie będzie wzmocnienie UE oraz strefy euro.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/1e/7c/18e06e91a192126947d594255c87.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 12:54:00" "Rząd pod ścianą? Papież Franciszek naciska na Beatę Szydło ws. uchodźców" "
 
Jak pisze ""Rzeczpospolita"", w sprawę utworzenia przez Polskę korytarza humanitarnego dla uchodźców zaangażował się nuncjusz apostolski abp Salvatore Pennacchio.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/9b/b1/25b61bd146cf3190c976577868e8.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 12:47:00" "Eksplozja przed urzędem pocztowym w Rzymie. Nie ma ofiar" "
 
Wybuch zniszczył stojący w pobliżu samochód i wywołał panikę wśród pracowników poczty.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/39/ce/c700bcadbd100bf6eb4770207640.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-12 11:47:00" "Premier Szydło po rozmowach w Chinach: Dobry klimat do rozwoju tej współpracy" "
 
To były bardzo dobre rozmowy, podpisane umowy, wola współpracy przy realizacji inwestycji projektów turystycznych, kulturalnych – skomentowała szefowa polskiego rządu po spotkaniu z przewodniczącym Xi Jinpingiem  i premierem Chin Li Keqiangiem.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/0d/88/261f226a0ba284d65509aea43bc4.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-11 14:20:00" "Żona Macrona w ciąży? ""Charlie Hebdo"" kpi z prezydenta" "
 
Znana z ostrych żartów redakcja francuskiego magazynu satyrycznego, tym razem na celownik wzięła nową parę prezydencką. Co na to Emmanuel Macron?<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b3/9e/4306ff39fb6768133b8b690b29ff.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-11 09:28:00" "Ośmiu Polaków walczy z Państwem Islamskim. To weterani sił specjalnych" "
 
8 Polaków dołączyło do Międzynarodowej Grupy Zadaniowej ""Gniew Eufratu"", w skład której wchodzą również siły kurdyjskie wspierane przez USA oraz syryjskie siły demokratyczne – informuje ""Gazeta Polska Codziennie"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/f9/5c/d57cca8a3380ce19968943729fd5.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-11 07:55:00" "Łapiński nowym rzecznikiem prezydenta, premier o komisji weryfikacyjnej ds. reprywatyzacji" "
 
Zgodnie z zapowiedziami, dzisiaj Krzysztof Łapiński oficjalnie zostanie nominowany na nowe stanowisko w Kancelarii Prezydenta. To jednak nie koniec ważnych informacji, ponieważ już o godzinie 9:15, premier Szydło ogłosi powołanie wiceministra sprawiedliwości Patryka Jakiego na przewodniczącego tzw. komisji weryfikacyjnej ds. reprywatyzacji.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/46/a0/fa3a06142cb3fecb9b3a6bdfff72.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-11 07:15:00" "Szewach Weiss: Między Spartą a Atenami" "
 
Święto Niepodległości Izraela według kalendarza świata zachodniego przypada między końcem kwietnia a połową maja. W tym roku obchodziliśmy Dzień Niepodległości 2 maja, w przededniu ważnego święta w Polsce – rocznicy uchwalenia Konstytucji 3 maja.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/27/15/9d66ac12f0753c272b3680bc7050.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-11 06:44:00" "Francja bez rządu. Premier złożył dymisję" "
 
Bernard Cazenevue złożył wczoraj dymisję na ręce ustępującego prezydenta Francji Francoisa Hollanda. Teraz stworzeniem nowego gabinetu zajmie się prezydent elekt Emmanuel Macron.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ac/4e/02109b64f5fb3bf436fc05963404.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-11 06:18:00" "Prokurator generalny Egiptu zajmie się śledztwem ws. śmierci Magdaleny Żuk" "
 
Jak wczoraj nieoficjalnie podała Polska Agencja Prasowa, na prośbę polskiego ministra sprawiedliwości i Prokuratora Generalnego Zbigniewa Ziobry, egipski prokurator objął postępowanie w sprawie śmierci Polki osobistym nadzorem.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c2/ac/2b9742bea6ab10888e07175e59ac.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-10 15:11:00" """Ojciec wylał na mnie kwas, bo wiem wszystko o jego sprawkach""" "
 
Khushboo Devi ucierpiała, ponieważ poinformowała stanowe władze o przestępczych działaniach swojego ojca. – Powinien trafić na resztę życia do więzienia – mówi Khushboo Devi.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/00/36/9953b55b8de8906d0631a6e34e0f.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-10 10:15:00" "Pro-gejowski doradca Watykanu: Niektórzy święci mogli być homoseksualistami" "
 
Wierni mogą być zdziwieni, kiedy dotrą do Nieba, a będą tam powitani przez mężczyzn i kobiety ze środowisk LGBT - stwierdził kontrowersyjny katolicki ksiądz, niedawno mianowany przez papieża Franciszka na stanowisko konsultora watykańskiego Sekretariatu ds. komunikacji.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ce/a3/e8ebd341bea1a47c174319a0a2c4.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-10 06:19:00" "Niespodziewany ruch Trumpa. Zwolnił dyrektora FBI" "
 
Donald Trump zwolnił Jamesa Comey’a z funkcji dyrektora Federalnego Biura Śledczego (FBI). Jak argumentował,  wziął w tej sprawie pod uwagę opinię prokuratora generalnego Jeffa Sessionsa, który stwierdził, że Comey ""nie jest w stanie skutecznie kierować"" tą instytucją.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/6d/27/40f50422d051d064fc871adb672a.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-09 22:07:00" "Policja zlikwidowała prowizoryczny obóz migracyjny w Paryżu" "
 
Ponad 1600 osób żyło tam w złych warunkach przez wiele tygodni. Siły bezpieczeństwa wkroczyły do północnej dzielnicy, gdzie namioty ustawione były w pobliżu autostrady, w pobliżu tymczasowego schronienia dla 400 osób.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/bd/93/54d02ea66f0f2a1a6b9d4ab13678.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-09 18:42:00" "Zamach w Tajlandii. 60 osób zostało rannych" "
 
60 osób zostało rannych w wyniku eksplozji dwóch bomb w popularnym kurorcie turystycznym Pattani w Tajlandii. Na razie nie ma informacji o ofiarach śmiertelnych.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/be/9f/572f1f87c296e3adf736460c536c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-27 11:13:00" "Ariana Grande znów zaśpiewa w Manchesterze. ""Nie pozwolimy zwyciężyć nienawiści""" "
 
""Nie zrezygnujemy, nie będziemy działać w strachu. Nie pozwolimy się podzielić. Nie pozwolimy zwyciężyć nienawiści"" – napisała w oświadczeniu Ariana Grande. To właśnie po jej koncercie doszło do zamachu terrorystycznego w Manchesterze. Amerykańska piosenkarka zapowiedziała organizację koncertu charytatywnego w tym mieście.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/9b/5b/a982341bbd28ca786665eb2a8855.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-27 05:31:00" "Nie żyje Zbigniew Brzeziński. Były doradca prezydenta Cartera miał 89 lat" "
 
Nie żyje Zbigniew Brzeziński, były doradca prezydenta Stanów Zjednoczonych Jimmy'ego Cartera ds. bezpieczeństwa narodowego. Miał 89 lat. Informację o śmierci potwierdziła jego córka.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/dc/a9/ccf087218beb16db996bd6253201.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 13:07:00" "Pierwsze damy i pierwszy mąż. Pamiątkowe zdjęcie ze szczytu NATO" "
 
Na wczorajszy szczyt państw Paktu Północnoatlantyckiego do Brukseli przyjechali nie tylko premierzy i prezydenci, ale także ich żony ... i mąż.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/74/75/251857b21a090d3e55fd0a5c04c0.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 12:42:00" "Donald Trump, Angela Merkel i Theresa May. Ruszył szczyt G7 na Sycylii" "
 
W Taorminie na Sycylii rozpoczęły się obrady szczytu G7, poświęconego kryzysowi imigracyjnemu, kwestiom bezpieczeństwa oraz zmianom klimatycznym.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/7d/31/1cd5ab60e8232dae0544eda24ecd.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 12:26:00" "Atak na koptyjskich chrześcijan w Egipcie. Nie żyją co najmniej 23 osoby" "
 
Jak informuje agencja Reutera 23 osoby zostały zabite a 25 rannych w ataku na koptyjskich chrześcijan w Egipcie. Uzbrojony w karabin zamachowiec miał ostrzelać autobus wiozący członków wspólnoty, gdy jechali do klasztoru w prowincji Minya, na południe od Kairu.


Jak informuje agencja Reutera 23 osoby zostały zabite w ataku na koptyjskich chrześcijan w Egipcie. Uzbrojony w karabin zamachowiec miał ostrzelać autobus wiozący członków wspólnoty.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/95/8f/e322d0098371de3ffa5082c789cf.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 07:16:00" "Donald Trump obala mity" "
 
Każda zagraniczna wizyta prezydenta Stanów Zjednoczonych budzi ogromne zainteresowanie mediów, nie inaczej jest z pierwszą podróżą zagraniczną prezydenta Donalda Trumpa do Arabii Saudyjskiej, Izraela i Watykanu. Wzbudza ona zainteresowanie...<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/bf/d2/2ad69002c0bdc881e8ee879ee366.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 07:05:00" "Sztuka perswazji" "
 
Roman Graczyk | Nowemu prezydentowi nie można odmówić zdrowego rozsądku i instynktu politycznego. Czy to wystarczy?<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/19/f7/adb8bdf8ea61cceab0cf224a46fd.png"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 06:53:00" "Zatrzymano 10. osobę ws. zamachu w Manchesterze" "
 
Dziś nad ranem na przedmieściu Manchesteru zatrzymano kolejną osobę w związku z poniedziałkowym atakiem terrorystycznym w Manchesterze. To już 10 podejrzany o pomoc w organizacji zamachu. W areszcie przebywa obecnie 8 osób, 2 zwolniono bez postawienia zarzutów.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/fb/74/35137b0034cafa5da3ed73ce2852.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 06:20:00" "Zięć Trumpa pod lupą FBI. Chodzi o kontakty z Rosją" "
 
Jared Kushner, mąż córki Donalda Trumpa - Ivanki został objęty śledztwem FBI. Służby podejrzewają go o kontakty z Rosją. Śledczy badają jego zeszłoroczne spotkanie z ambasadorem Rosji w Waszyngtonie i anonimowym rosyjskim bankierem. O sprawie informuje ""Washington Post"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/fe/d7/5fc71606acfc09b6aba0a08ad236.png"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-26 00:27:00" "Prezydent Duda:  Myśmy na tym szczycie mieli absolutnie podniesioną głowę, bo realizujemy wszelkie zobowiązania NATO" "
 
– Potwierdzono realizację postanowień szczytu warszawskiego, czyli budowę przestrzeni  bezpieczeństwa w naszej części Europy. Nadal będzie realizowana. Ze strony żadnego z państw sojuszu, nie ma co do tego żadnych obiekcji – poinformował na czwartkowej konferencji po szczycie NATO w Brukseli prezydent Andrzej Duda.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ee/9d/88acf48f72f015ad48aaae11e13f.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-25 21:35:00" "Były grecki premier ranny. W jego samochodzie była koperta z ładunkiem wybuchowym" "
 
Sytuacja miała miejsce w Atenach. W samochodzie Lukasa Papademosa eksplodowała koperta z ładunkiem wybuchowym.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/63/fd/177f7348a631fd2aee6cbc3464ab.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-25 17:52:00" "Donald Trump w Brukseli: Terroryzm musi być zatrzymany, sojusznicy powinni wywiązywać się ze swoich zobowiązań" "
 
Prezydent USA przypomniał o tragedii w Manchesterze i zaznaczył, że jeżeli terroryzm nie zostanie pokonany, to horror ostatnich wydarzeń w Wielkiej Brytanii będzie trwał.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/94/dc/7a1f866f7a018593525796d87bd4.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-25 17:19:00" "Polacy oskarżani o ""pogromy Żydów"". Reduta Dobrego Imienia składa pozew" "
 
Założyciel organizacji –  Maciej Świrski, złożył pozew w Sądzie Okręgowym w Warszawie przeciwko hiszpańskiej gazecie ""El Pais"".  W tekście dziennika wyczytać można było, że Polacy stanowili liczną kadrę strażników obozów koncentracyjnych oraz organizowali ""polowania na Żydów"".<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/b7/d5/f8d7ad78eaf318df09d118170d33.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-25 17:11:00" "Unia spętana jest polityczną poprawnością? Zobacz komentarz Piotra Gabryela" "
 
Na czym polega ""szaleństwie brukselskich elit!""? Co utrudnia Unii Europejskiej rozwiązanie  swoich problemów?  Zobacz komentarz red. Piotra Gabryela.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/2d/88/2e516d547bf035d506e21a29053a.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-25 16:12:00" "Alarm bombowy w brytyjskim college’u. Na miejsce przyjechali saperzy" "
 
Po poniedziałkowym ataku, brytyjskie służby pozostają w stanie gotowości i jak ostrzegają władze, może dojść do kolejnych zamachów. Dzisiejszy alarm bombowy w miejscowości Trafford okazał się jednak fałszywy.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/a1/6d/37fbe8758afc70b62664580f257d.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-05-25 16:11:00" "Duda: Chciałbym, żeby sojusznicy potwierdzili wolę absolutnej kontynuacji decyzji podjętych w Walii i w Warszawie" "
 
