"3197627"	"es_MEX_univer_int"	"2014-10-07 22:21:08"	"Enfermo de ébola en EU recibe diálisis; sigue grave"	"EU"
"3198261"	"es_MEX_univer_int"	"2014-10-07 23:21:08"	"Investigación a fondo en Iguala, exige EU"	"EU"
"3198808"	"es_MEX_univer_int"	"2014-10-08 00:21:10"	"Pide ONU proteger a civiles sitiados por el EI en Kobani"	"UN"
"3199244"	"es_MEX_univer_int"	"2014-10-08 01:21:11"	"Llama Biden a subir salario mínimo a 10.10 dólares en EU"	"EU"
"3199246"	"es_MEX_univer_int"	"2014-10-08 01:21:11"	"Insta EU a las FARC a firmar el acuerdo de paz"	"EU"
"3199684"	"es_MEX_univer_int"	"2014-10-08 02:21:12"	"Aprueba ONU 49 mdd para lucha contra ébola"	"UN"
"3199686"	"es_MEX_univer_int"	"2014-10-08 02:21:12"	"Enjuicia EU a miembro del cártel de Sinaloa"	"EU"
"3200140"	"es_MEX_univer_int"	"2014-10-08 03:21:13"	"Deroga EU prohibición del matrimonio gay en dos estados"	"EU"
"3207627"	"es_MEX_univer_int"	"2014-10-08 17:21:25"	"EU ordena examinar a viajeros por ébola"	"EU"
"3210793"	"es_MEX_univer_int"	"2014-10-08 22:21:31"	"Detectan a segundo posible infectado con ébola en EU"	"EU"
"3211340"	"es_MEX_univer_int"	"2014-10-08 23:21:32"	"Inicia cumbre laboral de UE en Milán en medio de protestas"	"EU"
"3211342"	"es_MEX_univer_int"	"2014-10-08 23:21:32"	"Desmiente EU detener a yihadistas en frontera con México"	"EU"
"3212720"	"es_MEX_univer_int"	"2014-10-09 02:21:36"	"Denuncian #39;tácticas agresivas#39; contra migrantes en EU"	"EU"
"3213143"	"es_MEX_univer_int"	"2014-10-09 03:21:37"	"Cremarán cuerpo de hombre muerto por ébola en EU"	"EU"
"3213144"	"es_MEX_univer_int"	"2014-10-09 03:21:37"	"Obama: EU seguirá logrando avances contra EI"	"EU"
"3213539"	"es_MEX_univer_int"	"2014-10-09 04:21:38"	"Por ébola, EU mide temperatura a viajeros en aeropuertos"	"EU"
"3222770"	"es_MEX_univer_int"	"2014-10-09 19:21:52"	"Aboga UE por reforzar fronteras para detectar yihadistas"	"EU"
"3223952"	"es_MEX_univer_int"	"2014-10-09 21:21:54"	"Piden a Kerry impedir ingreso de Venezuela a Consejo de ONU"	"UN"
"3226970"	"es_MEX_univer_int"	"2014-10-10 03:22:00"	"Entrenan soldados de EU para combatir ébola"	"EU"
