"289385"	"es_BOL_larazo_int"	"2014-01-31 16:28:47"	"Unión Europea denuncia tortura contra líder opositor ucraniano"	"UE"
"511724"	"es_BOL_larazo_int"	"2014-03-04 08:16:25"	"Ucrania denuncia ultimátum ruso; la Unión Europea amenaza a Putin"	"UE"
"2332024"	"es_BOL_larazo_int"	"2014-07-21 22:22:11"	"La Unión Europea otorga $us 43 millones a Perú para lucha antidrogas"	"UE"
"2617871"	"es_BOL_larazo_int"	"2014-08-15 16:11:11"	"La Unión Europea analiza la forma de entregar armas a los kurdos en Irak"	"UE"
