"163750"	"en_NZL_nzhera_int"	"2014-01-15 09:03:06"	"Vatican facing UN showdown on sex abuse record"	"UN"
"164113"	"en_NZL_nzhera_int"	"2014-01-15 10:03:07"	"EU clinches deal on financial market regulation"	"EU"
"164483"	"en_NZL_nzhera_int"	"2014-01-15 11:03:07"	"EU clinches deal on financial market regulation"	"EU"
"164855"	"en_NZL_nzhera_int"	"2014-01-15 12:03:07"	"Vatican facing UN showdown on sex abuse record"	"UN"
"165566"	"en_NZL_nzhera_int"	"2014-01-15 14:03:08"	"UN drone crashes at eastern Congo airport"	"UN"
"165565"	"en_NZL_nzhera_int"	"2014-01-15 14:03:08"	"EU calls for stronger response to extremism"	"EU"
"166023"	"en_NZL_nzhera_int"	"2014-01-15 15:03:08"	"EU eases access to state-backed lending for firms"	"EU"
"166020"	"en_NZL_nzhera_int"	"2014-01-15 15:03:08"	"EU ups pressure on Google in antitrust case"	"EU"
"166543"	"en_NZL_nzhera_int"	"2014-01-15 16:26:46"	"EU ups pressure on Google in antitrust case"	"EU"
"167635"	"en_NZL_nzhera_int"	"2014-01-15 18:26:48"	"UN chief condemns hijacking of aid in South Sudan"	"UN"
"168019"	"en_NZL_nzhera_int"	"2014-01-15 19:26:49"	"UN chief condemns hijacking of aid in South Sudan"	"UN"
"168880"	"en_NZL_nzhera_int"	"2014-01-15 21:42:20"	"UN chief alarmed by Nigeria's new anti-gay law"	"UN"
"171275"	"en_NZL_nzhera_int"	"2014-01-16 04:44:32"	"UN climate chief promotes green investments"	"UN"
"173265"	"en_NZL_nzhera_int"	"2014-01-16 10:44:35"	"UN: Mass executions in N. Syria could be war crime"	"UN"
"174080"	"en_NZL_nzhera_int"	"2014-01-16 12:44:35"	"UN: Mass executions in N. Syria could be war crime"	"UN"
"174465"	"en_NZL_nzhera_int"	"2014-01-16 13:44:36"	"EU, Russia shrink planned summit to short meeting"	"EU"
"175279"	"en_NZL_nzhera_int"	"2014-01-16 15:44:37"	"EU Parliament approves official for top ECB post"	"EU"
"177029"	"en_NZL_nzhera_int"	"2014-01-16 19:44:38"	"Malta rebuffs EU call to halt sale of passports"	"EU"
"177028"	"en_NZL_nzhera_int"	"2014-01-16 19:44:38"	"EU poised to suspend some sanctions on Iran"	"EU"
"177034"	"en_NZL_nzhera_int"	"2014-01-16 19:44:38"	"EU lawmakers threaten to block new bank authority"	"EU"
"178502"	"en_NZL_nzhera_int"	"2014-01-16 23:44:40"	"UN warns against delayed action on global warming"	"UN"
"178508"	"en_NZL_nzhera_int"	"2014-01-16 23:44:40"	"A look at UN Committee on the Rights of the Child"	"UN"
"180031"	"en_NZL_nzhera_int"	"2014-01-17 04:44:42"	"UN official: C.Africa Republic could face genocide"	"UN"
"182379"	"en_NZL_nzhera_int"	"2014-01-17 11:44:44"	"UN calls on nations to take in Syrian refugees"	"UN"
"184756"	"en_NZL_nzhera_int"	"2014-01-17 17:44:48"	"UN: Aid blockage in Syria could be a war crime"	"UN"
"185184"	"en_NZL_nzhera_int"	"2014-01-17 18:44:48"	"Genocide in Central African Republic a real danger, warns UN"	"UN"
"185176"	"en_NZL_nzhera_int"	"2014-01-17 18:44:48"	"EU official says bloc eyes changes to Cuba policy"	"EU"
"186633"	"en_NZL_nzhera_int"	"2014-01-17 22:44:48"	"UN: 4 UN employees are missing after Afghan attack"	"UN"
"186639"	"en_NZL_nzhera_int"	"2014-01-17 22:44:48"	"UN in Afghanistan says 4 of its employees are missing after restaurant bombing in Kabul"	"UN"
"187239"	"en_NZL_nzhera_int"	"2014-01-18 00:44:49"	"American recounts experience in UAE prison"	"AU"
"187457"	"en_NZL_nzhera_int"	"2014-01-18 01:44:50"	"UN secretary-general says 3 United Nations personnel confirmed dead in Kabul attack"	"UN"
"188164"	"en_NZL_nzhera_int"	"2014-01-18 04:45:40"	"American recounts experiences of UAE prison"	"AU"
"194935"	"en_NZL_nzhera_int"	"2014-01-19 14:45:58"	"UAE plans mandatory military service for males"	"AU"
"194939"	"en_NZL_nzhera_int"	"2014-01-19 14:45:58"	"Netanyahu slams UNESCO delay of Jewish exhibit"	"UN"
"197733"	"en_NZL_nzhera_int"	"2014-01-20 02:46:00"	"UN: Iran invited to attend Syrian peace conference"	"UN"
"197735"	"en_NZL_nzhera_int"	"2014-01-20 02:46:00"	"UN: Iran accepts invitation to take part in Syrian peace conference in Switzerland"	"UN"
"197728"	"en_NZL_nzhera_int"	"2014-01-20 02:46:00"	"UNICEF aid worker from US killed in Afghan attack"	"UN"
"198021"	"en_NZL_nzhera_int"	"2014-01-20 03:46:00"	"UN invites Iran to Syrian peace conference"	"UN"
"200073"	"en_NZL_nzhera_int"	"2014-01-20 10:46:02"	"UN nuclear agency confirms Iran has halted most sensitive uranium enrichment work"	"UN"
"200862"	"en_NZL_nzhera_int"	"2014-01-20 12:46:03"	"EU to decide on sending force to CAR"	"EU"
"200865"	"en_NZL_nzhera_int"	"2014-01-20 12:46:03"	"UN rights chief seeks 'more robust' CAR response"	"UN"
"201259"	"en_NZL_nzhera_int"	"2014-01-20 13:46:03"	"EU to decide on sending force to CAR"	"EU"
"205160"	"en_NZL_nzhera_int"	"2014-01-21 00:46:14"	"UN takes back Iran's invite to Syria peace talks"	"UN"
"205854"	"en_NZL_nzhera_int"	"2014-01-21 03:46:11"	"US welcomes UN withdrawal of Iranian invite to Syria conference, hopes focus turns to results"	"UN"
"205855"	"en_NZL_nzhera_int"	"2014-01-21 03:46:11"	"UN secretary-general withdraws invitation to Iran for Syria peace talks"	"UN"
