"4053358"	"fr_DZA_elwata_int"	"2014-12-20 10:59:39"	"Cinq pays appellent l'ONU à intervenir en Libye"	"UN"
"4090956"	"fr_DZA_elwata_int"	"2014-12-24 10:59:54"	"L’ONU évoque de possibles crimes de guerre en Libye"	"UN"
"4163212"	"fr_DZA_elwata_int"	"2015-01-02 10:24:34"	"Palestine : L’inlassable non de l’ONU"	"UN"
"4209585"	"fr_DZA_elwata_int"	"2015-01-07 10:17:02"	"L’ONU impuissante face aux conflits"	"UN"
"4476785"	"fr_DZA_elwata_int"	"2015-01-29 09:10:17"	"ONU : la Turquie critiquée au Conseil des droits de l'homme"	"UN"
"4479014"	"fr_DZA_elwata_int"	"2015-01-29 10:10:17"	"L’UNRWA lance un appel d’urgence depuis Ghaza"	"UN"
"4611854"	"fr_DZA_elwata_int"	"2015-02-04 10:12:31"	"Conflit israélo-palestinien : démission du président de la commission d’enquête de l’ONU"	"UN"
"4680962"	"fr_DZA_elwata_int"	"2015-02-07 10:12:46"	"L’UE mobilise un milliard d’euros pour la lutte contre l’EI"	"EU"
"4854449"	"fr_DZA_elwata_int"	"2015-02-15 10:11:34"	"VOYAGE AU CŒUR DE L’AMERIQUE DU SUD : Taridja et la fin du Golpismo"	"EU"
"4854449"	"fr_DZA_elwata_int"	"2015-02-15 10:11:34"	"VOYAGE AU CŒUR DE L’AMERIQUE DU SUD : Taridja et la fin du Golpismo"	"AU"
"4944888"	"fr_DZA_elwata_int"	"2015-02-19 10:11:49"	"Libye : Le projet de résolution présenté à l’ONU ne prévoit pas d’intervention militaire"	"UN"
"5008392"	"fr_DZA_elwata_int"	"2015-02-22 10:12:58"	"Conflit du Sahara occidental : L’UE pour une solution permettant l’autodétermination des Sahraouis"	"EU"
"5223284"	"fr_DZA_elwata_int"	"2015-03-04 10:40:07"	"Mustapha Benchenane. Maître de conférences au Collège de l’OTAN à Rome et spécialiste des armées africaines : «Daech finira pas être vaincu en Libye et partout ailleurs»"	"NATO"
"5311606"	"fr_DZA_elwata_int"	"2015-03-08 10:40:24"	"Libye : Les experts de l’ONU redoutent le transfert des armes à des acteurs non étatiques"	"UN"
"5331785"	"fr_DZA_elwata_int"	"2015-03-09 10:40:27"	"Leurs leaders doivent bientôt rencontrer la population de l’Azawad : Le MNLA, le HCUA et le MAA à l’épreuve du terrain"	"AU"
"5355825"	"fr_DZA_elwata_int"	"2015-03-10 10:40:31"	"DANS LES SABLES DE L’ATACAMA"	"LAS"
"5380222"	"fr_DZA_elwata_int"	"2015-03-11 10:41:12"	"Ligue arabe : L’UE veut «mieux comprendre» l’annulation d’un discours du MAE suédois"	"EU"
"5514455"	"fr_DZA_elwata_int"	"2015-03-17 10:35:14"	"UE-Libye : Un projet d’envoi de soldats à l’étude"	"EU"
"5629495"	"fr_DZA_elwata_int"	"2015-03-22 10:43:38"	"L’ONU renvoie dos à dos Bamako et les rebelles touareg"	"UN"
"5695300"	"fr_DZA_elwata_int"	"2015-03-25 10:20:47"	"L’ONU interpellée sur le pillage des ressources"	"UN"
"5720164"	"fr_DZA_elwata_int"	"2015-03-26 10:20:52"	"L’UE appelle le Maroc à garantir le respect des libertés"	"EU"
"5766908"	"fr_DZA_elwata_int"	"2015-03-28 10:20:59"	"Le Front Polisario attend «un signal fort» du Conseil de sécurité de l’ONU"	"UN"
"5806116"	"fr_DZA_elwata_int"	"2015-03-30 11:21:07"	"Le Conseil de paix de l’UA appelle à hâter le processus"	"AU"
"6065096"	"fr_DZA_elwata_int"	"2015-04-11 11:22:06"	"Mali : l’ONU demande aux rebelles du Nord de signer l’accord d’Alger"	"UN"
"6215635"	"fr_DZA_elwata_int"	"2015-04-18 11:37:24"	"Al Assad accuse Ankara d’avoir saboté le plan de l’ONU"	"UN"
"6302886"	"fr_DZA_elwata_int"	"2015-04-22 12:06:28"	"Saccages archéologiques : Baghdad et Berlin proposent une résolution à l’ONU"	"UN"
"6524084"	"fr_DZA_elwata_int"	"2015-05-02 11:43:26"	"L’ONU nie avoir cherché à étouffer l’affaire"	"UN"
"6742193"	"fr_DZA_elwata_int"	"2015-05-12 11:44:06"	"Élection présidentielle au Burundi : L’UE, les Etats-Unis et la Suisse demandent le report du scrutin"	"EU"
"7247497"	"fr_DZA_elwata_int"	"2015-06-04 12:01:40"	"La poudrière libyenne et les «mesurettes» de l’ONU"	"UN"
"7400510"	"fr_DZA_elwata_int"	"2015-06-11 11:57:32"	"Liste des pays qui violent les droits des enfants : L’ONU se fiche des bambins de Palestin"	"UN"
"7530437"	"fr_DZA_elwata_int"	"2015-06-17 11:34:01"	"L’UE s’apprête à mettre une balle au canon"	"EU"
"7554037"	"fr_DZA_elwata_int"	"2015-06-18 11:34:06"	"Recours sahraoui sur l’accord agricole UE-Maroc : Bruxelles dos au mur"	"EU"
"7598853"	"fr_DZA_elwata_int"	"2015-06-20 11:34:13"	"La grande majorité des migrants arrivant dans l'UE viennent de quatre pays"	"EU"
"7683677"	"fr_DZA_elwata_int"	"2015-06-24 11:34:27"	"Repère : L’ONU enfin ?"	"UN"
"7736746"	"fr_DZA_elwata_int"	"2015-06-26 17:34:34"	"Somalie: des dizaines de morts dans l'attaque d'une base de l'UA par les Shebab"	"AU"
