"1041347"	"es_CHL_tercer_int"	"2014-04-17 05:51:55"	"Obama asegura que Rusia no está interesada en una confrontación militar con EEUU"	"EU"
"1051698"	"es_CHL_tercer_int"	"2014-04-17 13:08:03"	"Diplomacia de Ucrania, Rusia, EEUU y UE se reúne de forma urgente para frenar violencia en zona de conflicto"	"EU"
"1058366"	"es_CHL_tercer_int"	"2014-04-17 16:52:14"	"EEUU y Rusia negocian en Ginebra un documento para evitar una guerra en Ucrania"	"EU"
"1103805"	"es_CHL_tercer_int"	"2014-04-18 16:09:07"	"Al menos 58 muertos en ataque a base de la ONU en Sudán del Sur"	"UN"
"1115025"	"es_CHL_tercer_int"	"2014-04-18 20:53:15"	"EEUU condena ""brutal asalto"" del régimen sirio en ciudad de Homs"	"EU"
"1121748"	"es_CHL_tercer_int"	"2014-04-18 23:53:22"	"Obama firma ley que servirá para denegar visa a embajador de Irán en la ONU"	"UN"
"1130973"	"es_CHL_tercer_int"	"2014-04-19 04:09:31"	"EEUU urge a Rusia a atenerse ""completa e inmediatamente"" a lo pactado por Ucrania en Ginebra"	"EU"
"1172966"	"es_CHL_tercer_int"	"2014-04-19 21:54:17"	"Egipto entregará a la UE informe sobre actividad violenta Hermanos Musulmanes"	"EU"
"1279057"	"es_CHL_tercer_int"	"2014-04-21 15:55:56"	"Vicepresidente de EEUU llega a Kiev para brindar apoyo a gobierno ucraniano en medio de crisis con Rusia"	"EU"
"1292976"	"es_CHL_tercer_int"	"2014-04-21 20:56:07"	"EEUU envía buque para cooperar en labores de rescate de restos del ferry surcoreano"	"EU"
"1337729"	"es_CHL_tercer_int"	"2014-04-22 12:56:45"	"Joe Biden asegura que EEUU está dispuesto a conceder cualquier ayuda para realizar los cambios en Ucrania"	"EU"
"1342164"	"es_CHL_tercer_int"	"2014-04-22 20:18:05"	"EEUU vigila ""muy de cerca"" a Corea del Norte por posible prueba nuclear"	"EU"
"1342595"	"es_CHL_tercer_int"	"2014-04-22 21:19:12"	"Prensa afirma que EEUU operó ""twitter cubano"" desde Costa Rica a espaldas del gobierno"	"EU"
"1343106"	"es_CHL_tercer_int"	"2014-04-22 22:19:16"	"EEUU desplegará 600 militares en Polonia y países bálticos por crisis Ucrania"	"EU"
"1343676"	"es_CHL_tercer_int"	"2014-04-22 23:19:17"	"Universidades de EEUU podrán dejar de considerar la raza de sus estudiantes en proceso de admisión"	"EU"
"1349853"	"es_CHL_tercer_int"	"2014-04-23 13:19:52"	"Corea del Norte trata de ""viejo lujurioso"" a juez de la ONU que denunció abusos del régimen"	"UN"
"1349967"	"es_CHL_tercer_int"	"2014-04-23 13:20:20"	"Obama señala que EEUU protegerá la soberanía japonesa de las islas Senkaku"	"EU"
