"New Zealand Herald"	"UN"	"1799"
"New Zealand Herald"	"EU"	"739"
"New Zealand Herald"	"NATO"	"190"
"New Zealand Herald"	"AU"	"100"
"New Zealand Herald"	"OPEC"	"30"
"New Zealand Herald"	"WTO"	"14"
"New Zealand Herald"	"ASEAN"	"11"
"New Zealand Herald"	"APEC"	"10"
"New Zealand Herald"	"OECD"	"5"
"New Zealand Herald"	"LAS"	"4"
"New Zealand Herald"	"OAS"	"4"
"New Zealand Herald"	"G8"	"3"
