"El mercurio"	"UN"	"373"
"El mercurio"	"EU"	"105"
"El mercurio"	"NATO"	"81"
"El mercurio"	"OAS"	"47"
"El mercurio"	"APEC"	"13"
"El mercurio"	"OECD"	"4"
"El mercurio"	"OPEC"	"4"
"El mercurio"	"ASEAN"	"4"
"El mercurio"	"AU"	"2"
"El mercurio"	"G8"	"1"
