"The Australian"	"UN"	"110"
"The Australian"	"EU"	"76"
"The Australian"	"NATO"	"24"
"The Australian"	"APEC"	"5"
"The Australian"	"WTO"	"2"
"The Australian"	"AU"	"2"
"The Australian"	"G8"	"1"
