"Daily Telegraph"	"EU"	"250"
"Daily Telegraph"	"UN"	"203"
"Daily Telegraph"	"AU"	"14"
"Daily Telegraph"	"G8"	"7"
"Daily Telegraph"	"NATO"	"2"
