"Hindustan Times"	"UN"	"135"
"Hindustan Times"	"EU"	"62"
"Hindustan Times"	"NATO"	"16"
"Hindustan Times"	"AU"	"9"
"Hindustan Times"	"APEC"	"2"
"Hindustan Times"	"WTO"	"1"
"Hindustan Times"	"OECD"	"1"
"Hindustan Times"	"ASEAN"	"1"
