"The Times of India"	"UN"	"219"
"The Times of India"	"EU"	"107"
"The Times of India"	"AU"	"18"
"The Times of India"	"NATO"	"5"
"The Times of India"	"APEC"	"2"
"The Times of India"	"G8"	"1"
