"The New York Times"	"NATO"	"97"
"The New York Times"	"UN"	"97"
"The New York Times"	"EU"	"56"
"The New York Times"	"APEC"	"11"
"The New York Times"	"AU"	"8"
"The New York Times"	"OPEC"	"4"
