"La tercera"	"EU"	"785"
"La tercera"	"UN"	"239"
"La tercera"	"NATO"	"60"
"La tercera"	"OAS"	"26"
"La tercera"	"APEC"	"3"
"La tercera"	"OECD"	"1"
"La tercera"	"ASEAN"	"1"
