"Herald Sun"	"UN"	"44"
"Herald Sun"	"EU"	"20"
"Herald Sun"	"OECD"	"7"
"Herald Sun"	"AU"	"3"
"Herald Sun"	"NATO"	"2"
"Herald Sun"	"APEC"	"1"
