"This Day"	"UN"	"300"
"This Day"	"AU"	"81"
"This Day"	"LAS"	"78"
"This Day"	"EU"	"67"
"This Day"	"ECOWAS"	"48"
"This Day"	"OAS"	"26"
"This Day"	"OPEC"	"25"
"This Day"	"WTO"	"5"
"This Day"	"NATO"	"4"
"This Day"	"ECCAS"	"1"
