"Le Monde"	"UN"	"41"
"Le Monde"	"EU"	"38"
"Le Monde"	"OECD"	"5"
"Le Monde"	"NATO"	"3"
"Le Monde"	"G8"	"3"
"Le Monde"	"LAS"	"1"
"Le Monde"	"WTO"	"1"
