"2398511"	"es_ARG_nacion_int"	"2014-07-27 15:11:42"	"Hamas aceptó el alto al fuego de 24 horas que había solicitado la ONU"	"UN"
"2403882"	"es_ARG_nacion_int"	"2014-07-28 05:12:29"	"Reunión de urgencia de la ONU en Nueva York por el conflicto en la Franja de Gaza"	"UN"
"2408536"	"es_ARG_nacion_int"	"2014-07-28 14:12:46"	"Enérgico llamado de la ONU a una tregua “inmediata e incondicional” en Gaza"	"UN"
"2409359"	"es_ARG_nacion_int"	"2014-07-28 15:27:34"	"Para la ONU, el derribo del avión en Ucrania “podría considerarse crimen de guerra”"	"UN"
"2417300"	"es_ARG_nacion_int"	"2014-07-29 08:32:04"	"La ONU, más efectiva para calmar ánimos que para frenar guerras"	"UN"
"2417301"	"es_ARG_nacion_int"	"2014-07-29 08:32:04"	"EE.UU. y la UE anuncian nuevas sanciones a Rusia"	"EU"
"2433596"	"es_ARG_nacion_int"	"2014-07-30 14:33:02"	"Atacan otra escuela de la ONU en Gaza: al menos 19 muertos"	"UN"
"2446893"	"es_ARG_nacion_int"	"2014-07-31 14:33:48"	"Un funcionario de la ONU rompió en llanto al hablar sobre el horror en Gaza"	"UN"
"2452627"	"es_ARG_nacion_int"	"2014-07-31 23:34:02"	"La ONU advierte que la población civil de Gaza está al ""borde del precipicio"""	"UN"
"2478786"	"es_ARG_nacion_int"	"2014-08-03 15:35:53"	"Al menos 10 muertos tras otro ataque de Israel a una escuela de la ONU en Gaza"	"UN"
"2485181"	"es_ARG_nacion_int"	"2014-08-04 08:36:22"	"Indignación por otro ataque israelí a una escuela de la ONU"	"UN"
"2509655"	"es_ARG_nacion_int"	"2014-08-06 07:37:43"	"Putin ordena represalias por las sanciones de EE.UU. y la UE"	"EU"
"2509657"	"es_ARG_nacion_int"	"2014-08-06 07:37:43"	"La OTAN se va, pero Afganistán todavía arde: matan a un general norteamericano"	"NATO"
"2519520"	"es_ARG_nacion_int"	"2014-08-07 00:38:11"	"La OTAN teme la invasión de Rusia a Ucrania"	"NATO"
"2535692"	"es_ARG_nacion_int"	"2014-08-08 08:09:41"	"Mientras Rusia y la UE se pelean, América latina se frota las manos"	"EU"
"2547195"	"es_ARG_nacion_int"	"2014-08-09 08:10:18"	"La reacción de la UE, entre el mutismo y la incapacidad diplomática"	"EU"
"2589093"	"es_ARG_nacion_int"	"2014-08-13 08:13:12"	"La UE envía ayuda, pero se desentiende del drama iraquí"	"EU"
"2589092"	"es_ARG_nacion_int"	"2014-08-13 08:13:12"	"Advierte la ONU que los jihadistas pueden cometer un genocidio en Irak"	"UN"
"2593658"	"es_ARG_nacion_int"	"2014-08-13 16:13:26"	"Fuerte llamado del papa Francisco a la ONU para que ponga fin a la violencia en Irak"	"UN"
"2601955"	"es_ARG_nacion_int"	"2014-08-14 08:13:51"	"La UE rompe el inmovilismo y se decide a armar a los kurdos iraquíes"	"EU"
"2601957"	"es_ARG_nacion_int"	"2014-08-14 08:13:51"	"Antes de Corea, el Papa reclamó a la ONU por las minorías en Irak"	"UN"
"2607226"	"es_ARG_nacion_int"	"2014-08-14 17:14:05"	"Gaza: en medio de la tregua, celebraron un casamiento en una escuela de la ONU"	"UN"
"2607810"	"es_ARG_nacion_int"	"2014-08-14 18:14:07"	"EEUU: un joven acusado de matar a un amigo le preguntó a su celular dónde esconder el cuerpo"	"EU"
"2622163"	"es_ARG_nacion_int"	"2014-08-16 00:15:32"	"La OTAN acusa a Rusia de librar batallas en territorio de Ucrania"	"NATO"
"2624506"	"es_ARG_nacion_int"	"2014-08-16 08:15:48"	"La UE apoyará a quienes envíen armas a los kurdos en Irak"	"EU"
"2641001"	"es_ARG_nacion_int"	"2014-08-18 08:18:16"	"Kilts y gaitas, pero sin dejar la UE"	"EU"
"2733744"	"es_ARG_nacion_int"	"2014-08-26 08:31:56"	"La ONU denuncia crímenes de guerra"	"UN"
"2754366"	"es_ARG_nacion_int"	"2014-08-27 20:33:10"	"Una nena de 9 años mató accidentalmente a su instructor de tiro en EEUU"	"EU"
"2765790"	"es_ARG_nacion_int"	"2014-08-28 17:34:08"	"La ONU denuncia que un grupo armado secuestró a 43 cascos azules en el Golán"	"UN"
"2786840"	"es_ARG_nacion_int"	"2014-08-30 14:35:44"	"François Hollande, antes de la cumbre de Bruselas: ""La UE aumentará, sin duda, las sanciones contra Rusia"""	"EU"
"2792444"	"es_ARG_nacion_int"	"2014-08-31 06:56:50"	"La UE amenaza a Rusia con más sanciones"	"EU"
"2801866"	"es_ARG_nacion_int"	"2014-09-01 07:57:47"	"Putin advierte a la UE que ya no quiere sus alimentos"	"EU"
"2827184"	"es_ARG_nacion_int"	"2014-09-03 07:59:45"	"Rusia advierte que actualizará su doctrina militar para contener los planes de la OTAN"	"NATO"
"2840424"	"es_ARG_nacion_int"	"2014-09-04 08:00:50"	"Rusia y Ucrania dicen que la paz está más cerca, pero la OTAN sospecha"	"NATO"
"2844347"	"es_ARG_nacion_int"	"2014-09-04 15:01:09"	"Comenzó la cumbre de la OTAN con Ucrania de protagonista y el enojo de Rusia"	"NATO"
"2845037"	"es_ARG_nacion_int"	"2014-09-04 16:01:11"	"¿Qué hicieron Barack Obama y David Cameron antes de la cumbre de la OTAN?"	"NATO"
"2853257"	"es_ARG_nacion_int"	"2014-09-05 08:01:51"	"La OTAN no cree en las promesas de Putin y se rearma"	"NATO"
"2862943"	"es_ARG_nacion_int"	"2014-09-06 01:02:29"	"La OTAN tendrá bases militares en países de Europa de Este para disuadir a Rusia de una invasión"	"NATO"
"2863281"	"es_ARG_nacion_int"	"2014-09-06 02:02:30"	"Rusia se burla de las acusaciones de la OTAN por Twitter"	"NATO"
"2865559"	"es_ARG_nacion_int"	"2014-09-06 09:03:15"	"La OTAN alista una gran coalición para derrotar a los jihadistas de EI"	"NATO"
"2914289"	"es_ARG_nacion_int"	"2014-09-13 07:37:41"	"EE.UU. y la UE aplican sanciones a Rusia"	"EU"
"2947768"	"es_ARG_nacion_int"	"2014-09-16 13:56:00"	"Pese al rechazo de Rusia, Ucrania y la UE ratificaron su acuerdo político y comercial"	"EU"
"2948378"	"es_ARG_nacion_int"	"2014-09-16 14:56:02"	"Ucrania ratificó su acuerdo de asociación con la UE pero le envió un guiño a los rebeldes"	"EU"
"3029862"	"es_ARG_nacion_int"	"2014-09-23 16:04:27"	"#ÉlPorElla: el discurso de Emma Watson sobre feminismo que emocionó a la ONU"	"UN"
"3030633"	"es_ARG_nacion_int"	"2014-09-23 17:04:30"	"Líderes de todo el mundo se reúnen en la ONU contra el cambio climático"	"UN"
