"2924585"	"fr_CAN_jmontr_int"	"2014-09-14 14:42:17"	"L'Union européenne craint la contagion"	"UE"
"2947720"	"fr_CAN_jmontr_int"	"2014-09-16 13:45:18"	"Le Parlement a ratifié l'accord historique d'association avec l'Union européenne"	"UE"
