"Hindustan Times"	"English"	"Canada"	"Iraq"	"1"
"Hindustan Times"	"English"	"Canada"	"Syria"	"3"
"Hindustan Times"	"English"	"Canada"	"Nepal"	"1"
"Hindustan Times"	"English"	"Canada"	"United States of America"	"4"
"Hindustan Times"	"English"	"Canada"	"India"	"2"
"Hindustan Times"	"English"	"Canada"	"Japan"	"1"
