"pl_POL_newsweek_int"	"Newsweek"	"2017-05-22 10:00:00.0"	"Austria"	"1"
"pl_POL_newsweek_int"	"Newsweek"	"2017-05-28 19:45:00.0"	"Poland"	"1"
"pl_POL_newsweek_int"	"Newsweek"	"2017-05-21 19:45:00.0"	"United States of America"	"3"
"pl_POL_newsweek_int"	"Newsweek"	"2017-06-04 19:45:00.0"	"United States of America"	"1"
