"1018455"	"en_PAK_newint_int"	"2014-04-16 04:03:34"	"Iran protests UN ambassador ban to United Nations"	"UN"
"4521112"	"en_PAK_newint_int"	"2015-01-31 04:11:21"	"African Union calls for 7,500-strong force to fight Boko Haram"	"AU"
